"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000102235",4.24164311426239,-2.17207414970209,1.66838487367185,-1.30190232720205,0.192949776835229,0.33110504183661
"ENSMUSG00000026492",438.108498988057,-0.521453721127775,0.192944556629433,-2.70260913413211,0.00687975952670196,0.0217570629179915
"ENSMUSG00000038949",3679.16772936474,-1.07962101815727,0.28273936523305,-3.81843192322154,0.000134302634126775,0.000676371451083589
"ENSMUSG00000026043",411.626548551742,-2.36588696420516,0.73621810689051,-3.21356802021309,0.0013109674228789,0.00513754122687371
"ENSMUSG00000046101",46.9534528978115,-1.40789860116871,0.49781500793843,-2.8281562000293,0.00468169572862551,0.015592153824137
"ENSMUSG00000099032",4.52183831958606,-2.58050135289009,1.53715587687116,-1.67875060149569,0.0932006596065394,0.18961778847625
"ENSMUSG00000038936",65.6986344169305,-0.35744039439515,0.390067765296056,-0.916354608599503,0.35948093467009,0.519854999538754
"ENSMUSG00000042772",2388.75995664739,0.266416996956221,0.11755165223704,2.26638241050833,0.0234279795956925,0.0617842758130409
"ENSMUSG00000100394",1.934074867336,0.342805495575836,2.30185263735625,0.148925908640945,0.881612097046508,0.946650629457495
"ENSMUSG00000026042",60.2334841020037,-1.1065361344974,0.846378094618288,-1.30737804006665,0.191084351682763,0.328705102559626
"ENSMUSG00000073643",1016.17698825792,-1.29310308556883,0.181728137684129,-7.1155909153509,1.11434361346814e-12,2.05998914651777e-11
"ENSMUSG00000025916",9.52637054897994,-1.76601039126019,0.990452818988121,-1.78303333324287,0.0745808773936691,0.158569627328282
"ENSMUSG00000026248",370.682368915947,0.35454192907385,0.179839256215404,1.97143791925604,0.0486738073633344,0.112484287822122
"ENSMUSG00000026249",857.120266736543,-2.34949993587381,0.291088724283827,-8.071422009404,6.94841005825745e-16,1.75613046826236e-14
"ENSMUSG00000042751",29.7945904881629,-1.13879481949818,0.515677024278278,-2.20834895852106,0.0272199569239343,0.069954472724419
"ENSMUSG00000067106",19.2020863766549,1.02738906869769,0.510849016259391,2.01114034870925,0.0443106343532832,0.104278736675924
"ENSMUSG00000100397",15.7078850147654,-0.386655043197285,0.79889579427747,-0.483986830281138,0.62839521564057,0.759770778432709
"ENSMUSG00000043230",13.7054382388817,0.851864040501806,0.742975676468118,1.14655710473768,0.251564713412918,0.402797769195655
"ENSMUSG00000026491",2123.11342097429,-0.664252613650041,0.116291626690197,-5.71195564595223,1.11685200717041e-08,1.23803271078242e-07
"ENSMUSG00000025917",954.481271379989,0.186261598361282,0.139673175771842,1.33355311305832,0.182350357836001,0.31731357374442
"ENSMUSG00000104418",4.05879671501578,-1.919580837191,1.43647189594397,-1.33631631959604,0.181445904582721,0.316074507332631
"ENSMUSG00000026479",103.163096504756,-0.184453037246406,0.761754509352983,-0.242142363427657,0.808669853453329,0.896654487871602
"ENSMUSG00000004364",3989.3701787697,-0.134307262963627,0.0938498716423589,-1.43108627229073,0.15240549112271,0.276677673850722
"ENSMUSG00000103076",21.7116054352681,0.410257578755287,0.908157108528775,0.451747362766239,0.651450993660799,0.777618351933598
"ENSMUSG00000103525",1.72923166479324,4.55660836640824,2.99824366588442,1.51975919044062,0.128571509206807,NA
"ENSMUSG00000090637",8.5341983379111,-0.148344671103572,1.39243954997633,-0.106535806962747,0.915157247205598,0.965034769249548
"ENSMUSG00000026478",1260.27311990645,0.332792605112031,0.155227472323546,2.14390275207458,0.0320406796496081,0.0799378787005813
"ENSMUSG00000103818",0.974290993225026,3.72964549275192,3.52590678087256,1.05778335178474,0.290154224478034,NA
"ENSMUSG00000079138",1.32831091435293,4.17179621792509,2.64343313176724,1.57817353796125,0.114525747699754,NA
"ENSMUSG00000042708",19.8318444184487,1.16507177822725,0.769379841332123,1.51429984987652,0.129949806631995,0.245445116746334
"ENSMUSG00000064435",2.60464097199864,-2.28785520367162,2.62345881048128,-0.872075900155605,0.383166972524359,0.544446409477043
"ENSMUSG00000103543",3.90934674491771,-3.37511397819828,2.28854349680598,-1.47478690394514,0.140269843176307,0.259948069154738
"ENSMUSG00000041144",1.04881569170715,0.261238298321414,3.98951289898887,0.0654812517055965,0.947790833266855,NA
"ENSMUSG00000042699",4940.71582838896,0.337102319792983,0.132286621922388,2.54827219029569,0.0108257967276325,0.0320636157406635
"ENSMUSG00000101262",2.84508388334716,1.27520128909257,1.19406011232363,1.06795401331264,0.285541256129997,0.441175473920333
"ENSMUSG00000042684",75.1799817655219,-1.18793346210831,0.435129738017589,-2.73006728411721,0.00633214003831781,0.0202697577064468
"ENSMUSG00000099858",100.54794112899,-1.79935789107053,0.483959953780385,-3.71798922000694,0.000200814837253256,0.00096801236690038
"ENSMUSG00000101337",0.639613497700053,0,3.99026516072029,0,1,NA
"ENSMUSG00000025986",438.081175057428,-0.12698155033466,0.27751035328598,-0.457574100681579,0.647258454127527,0.774259360515074
"ENSMUSG00000100213",62.2305026731312,-0.89236694732225,0.463617426099361,-1.92479164303673,0.0542554299181102,0.122690860240623
"ENSMUSG00000081185",4.99863831436212,-1.10592124577116,0.993912592882748,-1.11269467123215,0.265839584927787,0.419037871924168
"ENSMUSG00000100033",5.46211254572472,0.913909928163419,0.788938580526533,1.15840440652995,0.246699041753788,0.397174819475816
"ENSMUSG00000056763",566.352937872715,-0.348207946172183,0.216106502078911,-1.61127935912375,0.107118847526427,0.211728775226295
"ENSMUSG00000042671",24.0619949285682,-3.98582075100234,0.596778395169913,-6.67889585692442,2.4074916126747e-11,3.80047458805445e-10
"ENSMUSG00000026109",13.0546401128159,0.196977418319925,1.05156318575013,0.187318670897946,0.851410784819282,0.92672832732224
"ENSMUSG00000026475",57.842729442177,1.28412132736216,0.60677596475521,2.11630223006643,0.0343191112094944,0.0845437907052245
"ENSMUSG00000045954",2335.05160960211,-0.576389959019718,0.274239196591362,-2.1017781782616,0.0355727115484634,0.087023007840488
"ENSMUSG00000066800",4696.38549083172,-1.43773079719506,0.180640657208305,-7.95906535889731,1.73343661642518e-15,4.21255868855515e-14
"ENSMUSG00000067851",3845.52121152543,0.674903311127358,0.159073665245901,4.24270925098805,2.2083746717241e-05,0.000134267872343018
"ENSMUSG00000102556",1.2601706376128,0.304147796609571,2.66436153659744,0.114154101247831,0.909115635883041,NA
"ENSMUSG00000038608",6263.88241989454,0.944526315596823,0.117844259871732,8.01503880311946,1.1010225013113e-15,2.72403579089489e-14
"ENSMUSG00000042501",0.676630952566838,2.29286594210449,3.90455815963765,0.587228016170022,0.557050578778251,NA
"ENSMUSG00000042641",5.07653024055093,-2.64155351091183,1.28784323761493,-2.05114522774056,0.0402528059724633,0.0963205693536376
"ENSMUSG00000103192",7.875499691458,-0.922521230815167,1.30763330517252,-0.705489243173917,0.480505823779197,0.635328889282985
"ENSMUSG00000104488",7.1253097775058,-0.249740454138242,1.47952662803615,-0.168797539297913,0.865955893908595,0.936819963899184
"ENSMUSG00000102721",6.50485030585397,3.54685440394155,1.21225855815551,2.92582335680781,0.00343545943437204,0.0119487073227658
"ENSMUSG00000100648",0.757291083300605,0.478122477671019,2.34051397176614,0.204280975648366,0.838133935740596,NA
"ENSMUSG00000026107",2439.94440812646,1.56491492630762,0.393949864396445,3.97237077033944,7.11608432302388e-05,0.00038354013536298
"ENSMUSG00000103424",1.30190592879962,4.14776820930544,3.31195647018363,1.25236193369277,0.210438010511729,NA
"ENSMUSG00000087008",14.354299740579,-1.02121126661628,0.726417028758977,-1.40581955844418,0.159777712732316,0.287054709620131
"ENSMUSG00000048960",52.0768971309115,-1.88319262987825,0.832504079498006,-2.26208216422651,0.0236923273470494,0.0623346498490275
"ENSMUSG00000067158",109.503042740438,0,1.50853708109671,0,1,1
"ENSMUSG00000101880",2.06879638978714,-0.0540144335495973,1.46418511148414,-0.036890440372561,0.970572362038122,0.996493652153802
"ENSMUSG00000101433",1.79793485270489,-5.8025413553051,3.86972629384088,-1.49947074152002,0.133751553536983,NA
"ENSMUSG00000056708",1824.63587363269,0.238885573520981,0.181762023355421,1.31427659700872,0.188753139941536,0.325809391597039
"ENSMUSG00000026471",296.074171761372,-0.0875815284239481,0.277988006869494,-0.315055060864783,0.752719848416487,0.855007029809121
"ENSMUSG00000057715",1.18116563375228,-0.288422849479581,3.99026516071991,-0.0722816248701489,0.942377787671057,NA
"ENSMUSG00000026470",856.555292350665,0.278555666520682,0.100779149008066,2.76402082437099,0.00570938954514617,0.018526570604621
"ENSMUSG00000104181",2.63624879613516,0.209097798047767,1.77259844040035,0.117961176813707,0.906098419465837,0.960017080250974
"ENSMUSG00000097628",1.57308165682265,1.20614508510156,1.33843888768007,0.90115812997049,0.367504249316148,NA
"ENSMUSG00000033722",13.7888027770951,1.30959246281449,1.33909708533076,0.977966778630556,0.328090755189701,0.487948119342424
"ENSMUSG00000026469",1838.26766841717,-0.837925841058823,0.143151413002402,-5.85342347298214,4.81555888355829e-09,5.61063839284366e-08
"ENSMUSG00000018417",134.324011937833,-0.450425645880284,0.620427483963748,-0.725992412526011,0.467843421970977,0.624416270606554
"ENSMUSG00000101724",0.613023299681363,0,3.99026516072005,0,1,NA
"ENSMUSG00000026490",373.765380890997,-1.67315008275994,0.319103836681425,-5.24327786265483,1.5774870031793e-07,1.45972342216839e-06
"ENSMUSG00000033701",482.307336924169,0.204029817930902,0.208824277822306,0.977040696889258,0.328549004953551,0.488452765011487
"ENSMUSG00000062939",724.92108318223,0.407544236238921,0.150610899122136,2.70594119425865,0.00681111059748926,0.0215759592933964
"ENSMUSG00000101628",1.66390125806104,4.498575037854,2.39043302811265,1.88190799949155,0.0598485081229096,NA
"ENSMUSG00000078291",1.57719244421528,1.41162055854553,1.70912155983036,0.825933386906456,0.408841880099414,NA
"ENSMUSG00000033684",6730.91738705065,-1.86221411101419,0.264602124444832,-7.03778971888962,1.95313138200004e-12,3.50029552838145e-11
"ENSMUSG00000102299",16.3442715432831,-2.35994140646657,0.799118662970927,-2.95318019190402,0.00314518313235467,0.011054571779701
"ENSMUSG00000016918",110.862311183463,-0.432821373528938,0.83560648086426,-0.517972734104785,0.604477293122033,0.741079830443834
"ENSMUSG00000033671",2440.06488848764,0.34676229556673,0.158947425973478,2.18161630138377,0.0291378627669694,0.0739768684522209
"ENSMUSG00000026489",576.811068925261,-2.85359238621519,0.289018897067732,-9.87337649948351,5.43051872270152e-23,2.36429050114507e-21
"ENSMUSG00000025938",40.3777293342103,-1.48355419581446,0.58727550739977,-2.52616391646072,0.0115315663382248,0.033897275164802
"ENSMUSG00000042414",1.65368582562004,-4.6355699748276,3.88468949479198,-1.19329227755327,0.232754925838947,NA
"ENSMUSG00000010609",1639.77542331179,1.45023861392985,0.148952367266751,9.73625757375639,2.11189094216271e-22,8.82054518589382e-21
"ENSMUSG00000038855",3064.23069601575,-0.210604053087268,0.104214001443101,-2.02088059349928,0.0432921272810227,0.102331376542826
"ENSMUSG00000104388",36.0476572281074,-0.0135765468872355,0.675766150535694,-0.0200905992057654,0.983971099380369,1
"ENSMUSG00000103123",4.50880548420968,4.75169018983086,1.83161783341823,2.59425853097482,0.00947951755348022,0.028588210935364
"ENSMUSG00000103772",7.06966737062811,2.36298135831041,1.17039777948956,2.01895577701879,0.0434918161085601,0.102714714639365
"ENSMUSG00000053963",20.428176658489,-2.59226094832468,0.499921513269037,-5.18533585677004,2.15625926945088e-07,1.9606841667088e-06
"ENSMUSG00000045658",1363.02886000053,3.29118727915761,0.299315464514571,10.9957141188654,4.00728801463054e-28,2.2752901211181e-26
"ENSMUSG00000102750",2.43870947527226,1.0878048694396,2.15128313998803,0.505653974234954,0.613099584056842,0.747698700897194
"ENSMUSG00000098851",1.04834149832726,0.776195394546664,2.98200326722247,0.260293274349641,0.794637560145836,NA
"ENSMUSG00000015484",10.9938403533543,-4.02806579259112,1.70324027691293,-2.36494277829777,0.0180328569035778,0.0495143772524299
"ENSMUSG00000048402",3.74843204606354,-2.23302964979563,2.32738750321412,-0.959457609320243,0.337328265092504,0.497215163800065
"ENSMUSG00000037035",17.1367782646146,-1.42224889846183,1.01540099522788,-1.40067707747582,0.161310660359884,0.289218371113815
"ENSMUSG00000036766",4.16016706600351,2.14743348141021,1.90510180013781,1.12720143419888,0.259657324257753,0.412074152035978
"ENSMUSG00000005886",3062.94523672114,-0.652016719270178,0.133477043329525,-4.88486037003752,1.03502175654862e-06,8.2513769410777e-06
"ENSMUSG00000004451",1256.37275083757,0.1524111554125,0.122247635336714,1.24674113321461,0.212492431306585,0.354782742208609
"ENSMUSG00000103506",1.69328524890235,4.40313647827558,2.67556174580718,1.64568673669208,0.0998282710973446,NA
"ENSMUSG00000103495",4.29021391685221,-1.34909727404364,1.30112017674601,-1.03687368634742,0.299794728696498,0.457234740641152
"ENSMUSG00000102639",0.873326852738202,-2.05307689832926,3.84175720359863,-0.534410893121022,0.593057284093103,NA
"ENSMUSG00000098923",487.380149136626,0.454687808961681,0.179230912770289,2.53688273933208,0.0111844409787451,0.0329998334360885
"ENSMUSG00000104170",3.18853927154491,0.535310382550999,1.16937893812267,0.457773237655871,0.647115364821458,0.774125774063322
"ENSMUSG00000087782",0.743994743361324,-2.84496138563968,3.88284180774259,-0.73270082236332,0.463740922297451,NA
"ENSMUSG00000101731",1.80675137588797,-5.80402172108352,3.86971394413569,-1.49985807862598,0.133651169081196,NA
"ENSMUSG00000103085",9.2974151657855,0.866195168062718,0.901370873239007,0.960975325228906,0.33656457459443,0.496505282995447
"ENSMUSG00000102664",10.0760972958882,-1.24180397692708,1.07350597954307,-1.15677415924189,0.247364641963008,0.397960403946755
"ENSMUSG00000026496",2350.99790502985,0.72713368153259,0.301439830300119,2.41220173461697,0.0158565053020642,0.0444169607426926
"ENSMUSG00000025935",3292.38522507338,0.13568260179314,0.130524961596879,1.03951458888139,0.298565476684655,0.455839558640847
"ENSMUSG00000025937",477.629540838135,0.206012553269034,0.167347127330002,1.23104923613529,0.218304450017249,0.36213115162067
"ENSMUSG00000102982",7.24488842345069,-0.822966197646078,1.60110659382203,-0.513998381382941,0.607253122324076,0.743180106297983
"ENSMUSG00000097711",4.50611857274789,-0.663326630481447,0.908332455473623,-0.730268555840136,0.465226044642027,0.621930133524572
"ENSMUSG00000026219",8059.48424604045,-0.414014936493929,0.158055065104583,-2.6194347914126,0.00880756097211014,0.0269208530730263
"ENSMUSG00000103505",2.39379403667723,1.10314564124628,1.63900842526504,0.673056723956677,0.500911204318626,0.654061779187133
"ENSMUSG00000104503",5.24104554830713,0.485129259414965,1.34232516350014,0.361409643956895,0.717793239695866,0.828976004714137
"ENSMUSG00000073633",52.9031497770182,-1.67483475929613,0.497984066360002,-3.36322961402817,0.000770362597067522,0.00320284715993553
"ENSMUSG00000026220",22.5852269533367,-2.49116009391014,0.736732889482187,-3.38136131761547,0.000721276313700761,0.00302479423454972
"ENSMUSG00000118590",15.2775224908669,0.71059946958824,1.14165732749914,0.622427984713106,0.533660483811017,0.682618777081205
"ENSMUSG00000099693",2.61031467255637,-0.127336208573855,1.41591468057678,-0.0899321197248865,0.928341156710942,0.971320183930599
"ENSMUSG00000026104",2258.70127942166,3.5932089443857,0.18635773612487,19.2812438007835,7.71977566807135e-83,3.45874021841117e-80
"ENSMUSG00000026383",46.1240695400889,-0.572240145511328,0.634867635859109,-0.901353468328822,0.367400413509934,0.528238578079923
"ENSMUSG00000060743",22142.8944510101,-1.50237387074402,0.218628817492153,-6.87180165898276,6.3396060467255e-12,1.07664074571613e-10
"ENSMUSG00000038806",745.89629740487,0.162859759191085,0.116696491283538,1.39558402656156,0.162839795341129,0.291144839845336
"ENSMUSG00000052477",552.262223297454,1.9927851773012,0.329173042460378,6.05391365710352,1.41368403606876e-09,1.77282453011738e-08
"ENSMUSG00000064281",41.5570633459144,-0.466295674084645,0.497911322200534,-0.936503456125154,0.349014033950039,0.509562971003488
"ENSMUSG00000118640",5.56415658499395,1.25578457452148,1.17400142956171,1.06966187851262,0.284771531443784,0.440317505040957
"ENSMUSG00000101279",84.4257279108684,1.04262785758247,0.237191630382693,4.39571942694716,1.10406469050868e-05,7.14265216684559e-05
"ENSMUSG00000025932",67.2554790932693,-0.584400113455219,0.410561205220466,-1.42341776579062,0.154615085374477,0.279799143261942
"ENSMUSG00000089844",108.718051791385,1.78279526546321,0.329123735998207,5.41679335298054,6.06774003427785e-08,6.04614839970379e-07
"ENSMUSG00000073631",5.04827205153328,1.20275838556444,1.31921953713958,0.911719658255167,0.361916312827348,0.522518266972786
"ENSMUSG00000026520",419.465120622488,0.173639180127447,0.185164969983787,0.937753939865897,0.348370876675573,0.508865153707141
"ENSMUSG00000025930",2.2253181965344,4.15432999589514,2.88044994263149,1.4422503701279,0.149231755513716,0.272159803419805
"ENSMUSG00000081201",1.72507518489324,0.558021111304422,1.84782436880049,0.301988176325794,0.762661076349642,NA
"ENSMUSG00000038793",21.1032313207606,-2.17062824393257,0.870194264941614,-2.4944180068553,0.0126163870999472,0.0365928685165842
"ENSMUSG00000082193",15.0785329165877,-0.654326020081947,0.542024086442442,-1.20718993205006,0.227359006862454,0.373126330631985
"ENSMUSG00000090128",1.23534133138689,0.613511914463698,1.97158922964056,0.311176336957139,0.755666571021089,NA
"ENSMUSG00000026384",610.178932393506,0.0715779653737079,0.229049545174813,0.312499923626039,0.754660621093297,0.856658698405244
"ENSMUSG00000091876",0.923771079390566,1.60153068217131,2.74035100428313,0.584425381882883,0.558934154148622,NA
"ENSMUSG00000103146",4.35228538677702,-2.18394252272329,1.96615702986367,-1.11076709009083,0.266668615563598,0.419968557852507
"ENSMUSG00000036975",112.616014650312,0.508553613302406,0.393783664763032,1.29145431567975,0.196546186696755,0.335530918992825
"ENSMUSG00000026519",1586.17408768163,-0.723942044381772,0.184581169549938,-3.92207962571129,8.77879688054083e-05,0.000462336210152355
"ENSMUSG00000085563",5.93419766026072,-1.92567925067436,1.00215964899023,-1.92152942159932,0.0546649968313459,0.123413179287039
"ENSMUSG00000036962",1.17142035164342,0.261237595996463,3.98951288786994,0.0654810758453125,0.94779097328256,NA
"ENSMUSG00000026387",2.44069130691221,-4.07749169226388,3.73908539460486,-1.09050510002989,0.275490707973578,0.429688083162536
"ENSMUSG00000038776",1014.46785551417,-2.06849976211772,0.154441370230967,-13.3934305233389,6.60577022182544e-41,7.29952420655706e-39
"ENSMUSG00000050777",100.48651761648,-0.601982067046302,0.364408888948875,-1.65194122674312,0.0985465326872657,0.197992787953314
"ENSMUSG00000026516",1180.18518478438,0.796532870427264,0.150702614464021,5.28546152473969,1.2538822579445e-07,1.18022026738993e-06
"ENSMUSG00000103178",2.50047761111371,4.19072712524232,2.49792115180995,1.67768591182544,0.0934084311486653,0.189836747246632
"ENSMUSG00000062169",940.520615844144,0.876682782998039,0.175991449581713,4.98139418182924,6.31278012632115e-07,5.23064989484888e-06
"ENSMUSG00000026103",2101.54284934031,0.181369193299118,0.122093778783511,1.4854908669893,0.137413840953148,0.256099823685333
"ENSMUSG00000002881",2918.23436491081,0.18910010861544,0.119413222539641,1.58357763565643,0.11328986659683,0.221316703082217
"ENSMUSG00000100007",7.06268175226804,0.521767153288626,0.812733370094535,0.641990562326652,0.520879310820459,0.671453650200761
"ENSMUSG00000043015",668.327465725652,0.0347996981905878,0.1851961975474,0.187907195997807,0.850949401633474,0.926483239298903
"ENSMUSG00000103630",0.676523300916453,1.37628746596261,3.94641433028001,0.34874378379448,0.727281670696262,NA
"ENSMUSG00000038733",23842.5685558856,-1.64818553739513,0.211848105519756,-7.78003434749351,7.25048606875052e-15,1.66201374610372e-13
"ENSMUSG00000003721",361.390137421485,0.0406943762538183,0.223210146226039,0.182314186616805,0.855336165950526,0.929452476136741
"ENSMUSG00000104253",32.0637076168175,-0.730911720492578,0.586098057300945,-1.24708094727104,0.212367818216955,0.354650403811998
"ENSMUSG00000054135",46.2517113760002,-0.331768838473931,0.384831933340144,-0.862113587077734,0.388625015277377,0.550436695394018
"ENSMUSG00000081214",66.7062321447333,-1.3500214351878,0.523005985674223,-2.58127339297551,0.00984365925535349,0.0295453655749599
"ENSMUSG00000103260",1.21922031661874,1.06641905555385,1.83747835577003,0.580370948155713,0.561664492154479,NA
"ENSMUSG00000041439",1530.20955372637,-1.28812588435957,0.166963240860315,-7.71502683897495,1.2095677718231e-14,2.72451270870793e-13
"ENSMUSG00000026514",10.8183942308011,-1.80441818935441,0.802299963947814,-2.24905679974801,0.024508882573378,0.064187000966326
"ENSMUSG00000026102",813.393506021378,-0.0945333741220174,0.131944144900146,-0.716465093570915,0.473704213846061,0.629578730251586
"ENSMUSG00000041426",267.119875482548,-0.226146845755356,0.233668915907849,-0.967808854150461,0.333139841021852,0.493135818012884
"ENSMUSG00000026339",951.344441849481,0.2102442541063,0.124464900155757,1.68918509429726,0.0911839645662832,0.186327165482219
"ENSMUSG00000043629",4.69684322642459,-2.76235781556021,2.33780752422856,-1.18160190132493,0.237363698768696,0.385749275542979
"ENSMUSG00000026100",1.23653148598531,0,3.99026516072029,0,1,NA
"ENSMUSG00000001674",736.239665778319,0.431907429103194,0.135631076612376,3.18442822906697,0.00145040272510745,0.00561785978498863
"ENSMUSG00000036707",4769.6377740063,-0.486951170403913,0.160186255717619,-3.03990606573841,0.00236651945526999,0.00861003579163783
"ENSMUSG00000026223",1879.45091134447,0.750975670991574,0.148430906651065,5.05942925186722,4.2051326222406e-07,3.61055324310986e-06
"ENSMUSG00000026224",2.70371560587598,-3.08930047343734,2.32987499027396,-1.32595117177256,0.184855871487643,0.320677112650369
"ENSMUSG00000099767",14.8952384500809,-0.249623339866522,1.14369805173397,-0.218259827834861,0.827226672639001,0.90977950848747
"ENSMUSG00000049608",317.143911500063,-0.353157160063472,0.307702013184374,-1.14772456770331,0.251082285800146,0.402208261502126
"ENSMUSG00000036815",1.48528990345902,-0.288422510935359,3.99026516071994,-0.0722815400276106,0.942377855189,NA
"ENSMUSG00000025939",585.547208993973,0.23122182988987,0.171443270455648,1.34867836617528,0.177440297231482,0.310744353946285
"ENSMUSG00000102457",1.374792724441,2.06235563645379,3.1345246000558,0.657948460961855,0.510571249360046,NA
"ENSMUSG00000096141",3.54657035103415,-4.18541549202629,2.82554395888701,-1.48127778329626,0.138532566189616,0.257619057890288
"ENSMUSG00000026094",7092.40523612253,-1.25827142485758,0.138355738236863,-9.09446504273954,9.50532458293995e-20,3.32241430316037e-18
"ENSMUSG00000026341",17929.9973598532,0.436638676464523,0.120726930936295,3.61674626430226,0.000298329484233743,0.00137461390248465
"ENSMUSG00000079658",1712.6765319816,-0.389049204727393,0.215895223164066,-1.80202784955433,0.0715410240298716,0.153416927521025
"ENSMUSG00000026342",400.108518625435,0.686369512966016,0.243253958665371,2.82161703238799,0.00477821995725114,0.0158578984763074
"ENSMUSG00000025940",384.212713626618,0.327649907915926,0.191450381204324,1.71140901289846,0.0870056345479381,0.179368597551267
"ENSMUSG00000026343",4.56731135040148,2.72009263113013,1.69404504512342,1.605679045525,0.108344447680023,0.213637183302482
"ENSMUSG00000025779",177.828107014671,0.520114535644033,0.200671002411792,2.59187689996545,0.00954539200901304,0.0287587174331947
"ENSMUSG00000026344",29.7017538557207,-2.10219682803195,0.882522214374183,-2.38203276222647,0.0172173655900062,0.0476387068121416
"ENSMUSG00000042686",6.99609733134218,3.03155963533199,1.93316652481468,1.56818339052432,0.116838339510141,0.226489172609258
"ENSMUSG00000025777",2.75409164076274,-4.37286992780998,3.89006151151124,-1.12411331154277,NA,NA
"ENSMUSG00000101589",18.6712181245044,1.32810006410101,0.55238576856957,2.40429811857788,0.0162035532488457,0.0452041162864322
"ENSMUSG00000042807",27.8318720165257,-2.50961381164692,0.921968027399634,-2.72201826643074,0.00648845559108284,0.0206795848893857
"ENSMUSG00000025776",1.31046326649932,0,3.99026516071986,0,1,NA
"ENSMUSG00000025983",40.1703858703396,-0.0189506417838202,0.677079187649638,-0.0279888115444871,0.977671074746476,1
"ENSMUSG00000041303",373.807774966393,0.315380117053663,0.213571164550534,1.47669802577229,0.139756601618129,0.259172349268057
"ENSMUSG00000049690",35.6128478378749,-1.46647966658194,1.20121374024709,-1.22083157846687,0.222149794769841,0.366953696388151
"ENSMUSG00000100720",2.1357389872569,-0.596195025112995,1.30206197506355,-0.457885290048424,0.647034855628021,0.774067041090674
"ENSMUSG00000073678",1177.15379934469,1.22867321475995,0.24743946054364,4.96555081416877,6.85063520448803e-07,5.6430705963319e-06
"ENSMUSG00000104136",5.32924846559693,0.108147471814492,1.30009573657326,0.0831842369543824,0.933705046384463,0.974022510922273
"ENSMUSG00000036155",687.181908754762,-0.0050655198414777,0.169121842505385,-0.0299518960202695,0.976105417354427,0.99959493472388
"ENSMUSG00000104378",4.07506663045073,3.10092083868004,1.59527040601861,1.94382145307838,0.0519169858003797,0.118413399120044
"ENSMUSG00000099471",149.590112556155,-0.645183263397161,0.243029623045003,-2.65475152910759,0.00793668448019269,0.0246289685610094
"ENSMUSG00000025927",1.348651259299,0,3.99026516071985,0,1,NA
"ENSMUSG00000100204",5.12953327694601,4.01585877961813,1.39827919364847,2.87200066900783,0.00407882103725665,0.0138558461538569
"ENSMUSG00000097260",1.3311584762482,0,3.99026516072002,0,1,NA
"ENSMUSG00000026347",357.295063946473,-0.84172498689238,0.300183034794024,-2.80403916720325,0.00504667739989727,0.0166323691973075
"ENSMUSG00000026348",1030.10343602348,-8.56459375964037,0.588442293622272,-14.554687609076,5.45344862840861e-48,8.24440988351196e-46
"ENSMUSG00000026510",823.99041635545,-0.396733981456119,0.191414590512892,-2.07264232257885,0.0382055791995567,0.0923907637522547
"ENSMUSG00000025929",1.77946724225376,-5.78412211306067,3.86988101395587,-1.4946511513407,0.135005509105013,NA
"ENSMUSG00000026349",2064.95862151041,-0.182412912902198,0.141438711980572,-1.28969580073137,0.197156298177143,0.336287109763273
"ENSMUSG00000041872",3.22175330579095,-5.15084912997899,2.31804701962236,-2.22206412828422,0.0262789720770435,0.0679360501387439
"ENSMUSG00000052331",4986.82469339189,-0.118686060153962,0.113685614508347,-1.0439848583063,0.296492395167692,0.453517417859856
"ENSMUSG00000026234",10779.5688993981,0.308100708189138,0.109125962034311,2.82334929695524,0.00475247628804377,0.0157852164294345
"ENSMUSG00000102503",11.9542769803698,-1.95439907691854,1.03099348786285,-1.89564638373208,0.0580068194950891,0.129381249637761
"ENSMUSG00000102642",24.3957826675475,-0.51260588151702,0.572770931497802,-0.894957920047636,0.370809582827243,0.531743623025092
"ENSMUSG00000026509",4215.71960326769,-0.0642319226809304,0.151992867484832,-0.422598268878244,0.672588389857748,0.793960388161659
"ENSMUSG00000104415",0.923353576929193,-2.40162396779263,3.97949749982252,-0.603499303090337,0.546176578999845,NA
"ENSMUSG00000026237",1.34426167009498,-2.78853916971712,3.82733187210269,-0.72858567349299,0.466255144648829,NA
"ENSMUSG00000051590",100.11964169387,-1.64030275789587,0.683172569965242,-2.40100792978167,0.0163499821874135,0.0455713449906395
"ENSMUSG00000041859",1698.06332537445,1.20451264934599,0.256068991940667,4.70385984736911,2.55288526896807e-06,1.88178877648553e-05
"ENSMUSG00000025982",11404.247399974,-0.262731496711533,0.12415075344644,-2.11622957910504,0.0343252866769544,0.0845505512088676
"ENSMUSG00000026238",12921.8283333461,0.564114297618917,0.131108190463247,4.30266252341459,1.68757796470605e-05,0.000105279230901991
"ENSMUSG00000025931",88.6081239603454,-1.337722941706,0.271485995184653,-4.92741049421771,8.33265737367339e-07,6.75660885166369e-06
"ENSMUSG00000041809",24.3517942065723,0.143609109975319,0.721588033731554,0.199018142294672,0.84224855296423,0.920589436333757
"ENSMUSG00000026239",431.220068477234,0.95157970798442,0.298341175360713,3.18956881105633,0.0014248521321057,0.00552740496099555
"ENSMUSG00000025981",374.954680311215,0.0830239317432139,0.182960194290708,0.45378139253228,0.649986177640409,0.776617503365737
