"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000106620",9.43082806507018,3.96647114708721,1.72772458481764,2.29577745315575,0.0216886092417702,0.429920936465371
"ENSMUSG00000076839",7.29226072999447,5.36861011668777,1.63312919772775,3.28731500493493,0.00101147621425464,0.0627087392366467
"ENSMUSG00000076840",12.1268592145377,6.98290524110764,1.51908397592831,4.59678684770563,4.29056148672269e-06,0.000659440645894118
"ENSMUSG00000094966",1.5772388004418,0,3.14448890968228,0,1,NA
"ENSMUSG00000093966",3.76858010382207,4.38695010772009,2.45411231025749,1.78759141926141,0.0738419508753293,NA
"ENSMUSG00000096656",4.60460019957706,5.96792133638047,2.13312013260489,2.79774272679742,0.00514610847023573,0.197019784573465
"ENSMUSG00000095958",3.87990361329411,0,2.39310290398955,0,1,NA
"ENSMUSG00000076846",3.02321175233998,4.38582033498075,2.58691128695119,1.69538876617206,0.0900016955779169,NA
"ENSMUSG00000095711",9.01570440086721,6.31221344658066,1.51254242415373,4.17324720667742,3.00288812564911e-05,0.00368157555751546
"ENSMUSG00000076848",4.2137104610191,5.35121768494867,2.05862552043227,2.5994128761335,0.00933833799738556,NA
"ENSMUSG00000051506",4696.05252218954,-0.371214726970923,0.265611062336448,-1.39758759934745,0.162236944322864,0.886865589853504
"ENSMUSG00000094828",7.42557822560026,1.4850482278217,1.5723409551525,0.944482316609033,0.344923234108743,1
"ENSMUSG00000096678",2.34632519115354,3.63824426512573,2.73546248057721,1.33002894061191,0.183508736147736,NA
"ENSMUSG00000096096",2.70658956160134,0,2.54938242436806,0,1,NA
"ENSMUSG00000095607",7.61492265141857,5.87568690593397,1.89301382888811,3.10387954713735,0.0019100107456217,0.102452110238999
"ENSMUSG00000095126",4.40902364475627,2.94489736060236,2.06625731362074,1.4252326373824,0.154089964935182,0.874491836404795
"ENSMUSG00000096138",3.95730180467102,-3.2399221855391,1.91488212401989,-1.69196951859238,0.0906517855935111,NA
"ENSMUSG00000085302",1.56697593642904,0,3.03703337084793,0,1,NA
"ENSMUSG00000076855",16.9116105838546,-0.373442771632209,1.0363707550386,-0.360337041369236,0.718595102174386,1
"ENSMUSG00000094562",6.90888204573196,0.543007203300106,1.56294778593498,0.347425044001243,0.728272021335573,1
"ENSMUSG00000094212",8.25264967612978,0.462529850537798,1.33133498071886,0.34741808578338,0.728277248041108,1
"ENSMUSG00000041673",0.787782761558941,0.37404495332936,4.63766500940015,0.0806537239259849,0.935717339817072,NA
"ENSMUSG00000076858",2.8330331034818,1.87685633679937,2.87538476935411,0.652732238413072,0.513928915071661,NA
"ENSMUSG00000105380",0.964807565183752,3.41044285978998,4.55846541686138,0.748155913868522,0.454366119250499,NA
"ENSMUSG00000087666",1.292592943429,-0.755932227226328,3.17147208489849,-0.238353738261115,0.811606744989026,NA
"ENSMUSG00000096397",5.3811465683518,2.09598799143523,1.873207564971,1.11892992033036,0.263170037288637,0.980146873576751
"ENSMUSG00000076862",8.04426052044824,-0.543528951676784,1.35251494866518,-0.40186539321669,0.687783092791633,1
"ENSMUSG00000086858",0.421062726844596,0,4.85663474870379,0,1,NA
"ENSMUSG00000076863",24.5902225893885,1.93298885301873,1.30694967316052,1.4790078705512,0.139138211295339,0.85046727999255
"ENSMUSG00000076866",3.02312635639453,4.94087401631931,2.69019090550231,1.83662579715575,0.0662651563012989,NA
"ENSMUSG00000106289",0.522269340159175,0,4.85663474870201,0,1,NA
"ENSMUSG00000076867",8.08058214240118,-0.055120677025794,1.24025626901958,-0.0444429739261602,0.964551307231388,1
"ENSMUSG00000076870",1.78135775552891,2.99569482331561,2.64020574132367,1.13464446214473,0.256524315892547,NA
"ENSMUSG00000063506",63.4973899949117,0.645911294962556,0.511270457244439,1.26334562423924,0.206464996497541,0.932367828523
"ENSMUSG00000106112",2.86022240733671,0.427136251274216,1.92555984873713,0.221824448382818,0.824450546495595,NA
"ENSMUSG00000087639",2.66993440993537,2.10332885026806,3.17837030027589,0.661763309984831,0.50812292342405,NA
"ENSMUSG00000076871",1.05964087880274,0,3.23332159681426,0,1,NA
"ENSMUSG00000104876",434.747070660894,0.382167597808049,0.357931144243399,1.06771261443561,0.285650166506636,0.989922128365103
"ENSMUSG00000076873",4.84074853581756,-0.165570035712328,1.55758674091794,-0.106299078801063,0.915345062460819,1
"ENSMUSG00000039081",52.1931317114989,0.528687953266242,0.664839438928047,0.795211478607032,0.426490495808626,1
"ENSMUSG00000103160",1.72994048430608,-3.87902205079465,2.35705041747764,-1.64571025805452,0.0998234260552975,NA
"ENSMUSG00000076879",0.934206332013521,0,4.8566347486801,0,1,NA
"ENSMUSG00000063458",125.653744021818,-0.375684650645067,0.336999890032885,-1.11479161197473,0.264939731788908,0.981074484553746
"ENSMUSG00000114496",1.13381868278781,-4.0532341157555,4.73184877727819,-0.856585725059238,0.391673877637542,NA
"ENSMUSG00000076888",1.20464191953275,0.986368838122299,2.54794614679391,0.387123110652653,0.698665069128084,NA
"ENSMUSG00000076893",0.731091102615561,2.11489076487304,4.1417419238,0.510628330732074,0.609611334041918,NA
"ENSMUSG00000076899",0.435804700688255,0,4.85663474870348,0,1,NA
"ENSMUSG00000076901",1.31934590893701,4.64160305895941,4.73168902841687,0.980961139052792,0.326611905617995,NA
"ENSMUSG00000076902",0.860604270001637,1.99674772914857,2.76093175374555,0.723215170545137,0.469547699883657,NA
"ENSMUSG00000076906",0.720343326094102,3.64367119483968,4.75151792992164,0.766843616835467,0.443174500071412,NA
"ENSMUSG00000076907",0.691798101888634,0,4.85663474869708,0,1,NA
"ENSMUSG00000076908",1.74735629870126,2.98122276659803,2.86503789630834,1.04055264694383,0.298083217987177,NA
"ENSMUSG00000076910",1.83999897181539,4.05990805982219,3.70405304019989,1.09607179372439,0.273047357184354,NA
"ENSMUSG00000076911",0.890484311597145,0,4.66754626117079,0,1,NA
"ENSMUSG00000076914",2.22720308139233,0,3.63693582321629,0,1,NA
"ENSMUSG00000076915",0.582129201578128,2.93059256024226,4.77669214700081,0.613519245129146,0.539533061575485,NA
"ENSMUSG00000076917",2.1388724911907,-2.94755264871367,2.791033382761,-1.05607932420996,0.290931975635925,NA
"ENSMUSG00000076918",0.7614663499033,0,4.16098659599817,0,1,NA
"ENSMUSG00000076919",1.12160020555219,0,3.34598582932666,0,1,NA
"ENSMUSG00000076922",4.37117758642643,-0.587002547311736,1.74651465091123,-0.336099412052154,0.736795901775419,1
"ENSMUSG00000076923",0.911908481734179,0,4.79072573084529,0,1,NA
"ENSMUSG00000076924",0.753051854105686,2.95424620231025,3.52155157217138,0.838904710541743,0.401522784232345,NA
"ENSMUSG00000076925",5.45506275239256,0.136616516866494,1.18272401698296,0.115510055519962,0.908040850675179,1
"ENSMUSG00000076926",6.11656061530299,-1.4504320018583,1.41943228310713,-1.02183951930649,0.306856861580097,0.999197093505911
"ENSMUSG00000076927",2.08909246831291,2.51993692273989,2.50169752103618,1.00729081016004,0.31379504469035,NA
"ENSMUSG00000076928",2567.96742264148,0.713621337779052,0.307365745988724,2.32173346279527,0.0202472919450781,0.411740232171721
"ENSMUSG00000022174",1930.55165529802,0.00890286770209679,0.15185976321122,0.0586255866191091,0.953250330553911,1
"ENSMUSG00000021936",506.274028136701,-0.125178673828815,0.202852386119208,-0.617092439599171,0.537173755164543,1
"ENSMUSG00000115248",1.19893511413538,-0.0175478533031042,2.69223901749194,-0.00651794034225519,0.994799472855513,NA
"ENSMUSG00000108841",4.07573396528894,2.63178601947516,3.81551527891987,0.689759004246522,NA,NA
"ENSMUSG00000040997",2551.95459602288,0.260283794968328,0.309240026040175,0.841688568912852,0.399962298406169,1
"ENSMUSG00000105501",8.73617262706651,-1.76337704913461,1.13473065622273,-1.55400494334445,0.120183237484529,0.828225105362913
"ENSMUSG00000021943",7.89312546791384,0.82125822249686,2.01101490566397,0.408379977783262,0.682994730665008,1
"ENSMUSG00000072625",3.58765261876962,0.0610630433906786,2.16309480870274,0.0282294808091651,0.977479124303709,NA
"ENSMUSG00000000959",1327.80959555835,-0.0392211707104204,0.165489411164009,-0.237001089281477,0.812655945206087,1
"ENSMUSG00000000958",530.506684606831,-0.196793110349785,0.502289313801416,-0.391792349433874,0.695211648343714,1
"ENSMUSG00000048337",0.747568636257126,2.61489483351023,4.7923636949246,0.545637810477438,0.585314928301406,NA
"ENSMUSG00000078126",2776.99524398599,-0.215818207801037,0.216741407299422,-0.995740548564817,0.319376223006356,1
"ENSMUSG00000010406",681.056372026346,-0.0469426361759263,0.189728960456648,-0.247419455959399,0.804583618491474,1
"ENSMUSG00000071531",2.30327402171287,1.26190651239077,3.37273511421263,0.374149308990536,0.70829323507268,NA
"ENSMUSG00000000957",1683.24658707964,0.681556755631955,0.434043493450222,1.57024990793951,0.116356982835434,0.819910832538057
"ENSMUSG00000041479",5.45292957215996,-0.0102679689838894,2.70734930586389,-0.00379262807412764,0.996973927869305,1
"ENSMUSG00000115124",31.0669848816585,0.635492547129053,0.736613321626139,0.862722039463184,0.388290311778681,1
"ENSMUSG00000041471",209.869916681425,-0.121516867181438,0.222761061564489,-0.545503178733322,0.585407494892972,1
"ENSMUSG00000021794",4857.46849533566,0.0028392370148418,0.141678316366605,0.0200400250910311,0.984011443563248,1
"ENSMUSG00000115431",7.19704608590844,-0.503660316929771,0.992706495423525,-0.507360754917687,0.611901716839782,1
"ENSMUSG00000023064",38.4515551722006,2.65881659329992,2.44419908644801,1.08780688448902,NA,NA
"ENSMUSG00000041445",40.3531086318749,1.50145754345967,0.797369701933212,1.88301303626086,0.0596986013083349,0.643725131545391
"ENSMUSG00000021796",237.185838915195,0.0937279669169234,0.428802762346865,0.218580604294488,0.826976762991894,1
"ENSMUSG00000021798",222.973077198854,-0.838167676836844,2.08748553224862,-0.401520232781674,0.688037144906637,1
"ENSMUSG00000021799",2.34319913918867,2.23847660077856,3.19606435255949,0.70038533453994,0.483686692452682,NA
"ENSMUSG00000115451",6.65827535359487,-1.96700935108213,1.8895917932952,-1.04097051969723,0.297889230573348,0.997422271563925
"ENSMUSG00000041408",3424.48906090153,-0.129359010573029,0.195356780473903,-0.662168010033877,0.507863553440809,1
"ENSMUSG00000058690",1169.53685900007,0.0897085421851735,0.228910634270675,0.391893292642306,0.695137059099697,1
"ENSMUSG00000114739",2.24344778935645,-1.01796979305369,1.52932835087752,-0.665631937359681,0.505646387469478,NA
"ENSMUSG00000021803",6.10208995587256,0.193297859546522,1.62587299229942,0.11888865886944,0.905363566943786,1
"ENSMUSG00000096001",20.3465717203734,-1.61183190249375,0.921689084184468,-1.74878050543469,0.080328967818414,0.727854689268791
"ENSMUSG00000041028",69831.5888139902,-0.163310369346991,0.303956100435597,-0.537282749426488,0.5910723194311,1
"ENSMUSG00000114766",0.593791732132152,0,4.85663474869079,0,1,NA
"ENSMUSG00000074553",127.09108556808,-0.0910743912310608,0.475263900660206,-0.19162909512914,0.848032750244543,1
"ENSMUSG00000037833",86.3248882645503,-0.31284228296461,0.459902982482359,-0.680235386333052,0.496355429548784,1
"ENSMUSG00000037824",3197.50847963988,-0.0563608853557079,0.162518587946341,-0.346796548431228,0.728744170357396,1
"ENSMUSG00000021792",66911.1655940309,0.032713344335919,0.465759684579223,0.0702365305951134,0.944005398897372,1
"ENSMUSG00000037798",68.1883944930132,0.347203665592682,0.506479000345564,0.68552430674478,0.493013127763093,1
"ENSMUSG00000072601",78.8255141229074,-0.0586305765998343,0.69306685224881,-0.0845958458546882,0.932582701758383,1
"ENSMUSG00000060680",515.885500420192,0.340839095652817,0.644053540050501,0.52920925739511,0.596660295506653,1
"ENSMUSG00000022210",379.405834347035,0.00534185657740697,0.311859767117949,0.0171290340744294,0.986333676465709,1
"ENSMUSG00000037759",299.535974054197,0.163611827831987,0.315056965021564,0.519308715554943,0.603545476571002,1
"ENSMUSG00000022211",25.6004619149473,-0.286954731433842,0.945227376858763,-0.303582755281028,0.761445791181612,1
"ENSMUSG00000021830",1000.4935095382,-0.292344874321752,0.25165715681707,-1.16167915913577,0.245365814300997,0.962802747509223
"ENSMUSG00000049092",46.2874896535683,-0.966309524344602,0.619323040036201,-1.56026735948354,0.118696713417519,0.82488771021808
"ENSMUSG00000115373",1.56896768538121,3.38017589145893,4.49379293727368,0.752187726190524,0.451938173683735,NA
"ENSMUSG00000040632",2.06669552402028,1.64263046258304,2.53175985100442,0.648809744704405,0.516461358041975,NA
"ENSMUSG00000115778",5.49480272992377,-1.15129637251831,2.14976088091849,-0.535546247369807,0.592272186864354,1
"ENSMUSG00000021831",831.282189947329,0.00388510390478099,0.161264043951248,0.0240915693888683,0.980779568025449,1
"ENSMUSG00000021832",1694.78741073495,-0.19576117134547,0.181948391937021,-1.07591591913178,0.281964861698604,0.988285438488627
"ENSMUSG00000040618",2013.55633112824,-0.118558691959089,0.423041755683416,-0.280252930984458,0.779283459927516,1
"ENSMUSG00000053205",191.461015518224,0.230441789394538,0.376025016814189,0.61283632495231,0.539984569587731,1
"ENSMUSG00000037722",215.627778529013,0.411763653201854,0.298644226087952,1.37877654155814,0.167963661580936,0.89351387038642
"ENSMUSG00000037712",129.453313916987,0.366360532372779,0.661919838680518,0.553481722353401,0.579933592878469,1
"ENSMUSG00000037697",1627.56546865788,-0.0273697469936956,0.226421392904666,-0.12087968651098,0.903786331988968,1
"ENSMUSG00000115148",39.708665641265,0.546884973994751,0.819780145905875,0.667111757616954,0.504700750456071,1
"ENSMUSG00000084276",0.62911727824322,-1.49562724046438,3.76735407225407,-0.396996728149188,0.691369873340914,NA
"ENSMUSG00000090381",9.98852335005917,-0.0447923668133594,0.784570674317894,-0.0570915639337424,0.954472256469629,1
"ENSMUSG00000021838",122.97168238907,0.575630543472792,0.513356364378931,1.12130789333683,0.262156826819862,0.979451523137092
"ENSMUSG00000115207",1.57049610945748,-0.983832323113213,4.61840563473171,-0.213024234102461,0.831308060405322,NA
"ENSMUSG00000037580",452.734619686427,0.29118482827978,0.311471527193125,0.934868207389093,0.349856223282624,1
"ENSMUSG00000115764",2.4645942480976,4.68516446009224,4.0474983904909,1.15754572530516,0.247049469059728,NA
"ENSMUSG00000022157",49.8830472460187,-1.37965755405508,0.910947816268783,-1.51452973421257,0.129891538293624,0.839484759783497
"ENSMUSG00000040314",27.839674013268,-0.662687566138374,1.15845906414547,-0.572042281552005,0.567293330325816,1
"ENSMUSG00000022156",1.60127900608768,0,4.38908144997543,0,1,NA
"ENSMUSG00000059256",1.40068559801838,0,3.41329421840649,0,1,NA
"ENSMUSG00000015441",3.30706296678566,0,3.37361331467183,0,1,NA
"ENSMUSG00000079186",46.5268284738553,2.64632172372,0.960803084166882,2.7542810460633,0.00588212331027487,0.215103164501603
"ENSMUSG00000015437",11099.2750823407,2.08527160163607,0.249752350357559,8.34935726791234,6.86354331991884e-17,5.19913406483852e-14
"ENSMUSG00000114820",1.07224873553435,0,4.85663474867005,0,1,NA
"ENSMUSG00000000365",11.2235917542918,0.550370685859252,1.27081671805157,0.433084234761316,0.664953575553662,1
"ENSMUSG00000064128",326.365986681844,0.298348205756253,0.304847269267339,0.978680919377414,0.327737662733917,1
"ENSMUSG00000054509",2042.99080018194,0.155272187735546,0.119383317547849,1.30061880440969,0.193388967187349,0.91956167920287
"ENSMUSG00000079184",447.642263872,-0.0188902345716909,0.212758466130156,-0.0887872286131952,0.929251007692889,1
"ENSMUSG00000058317",46.1173068029411,-0.152578987286978,0.477046219149731,-0.319841099587643,0.749088789829195,1
"ENSMUSG00000114529",0.972606174713759,-2.26296084404515,3.14554502980393,-0.719417723352764,0.471883579898881,NA
"ENSMUSG00000035129",7.28677287528262,1.82184603402894,1.63216382262383,1.11621517936856,0.264330038512919,0.980146873576751
"ENSMUSG00000021774",869.786334691072,0.0113273633625187,0.163346873030804,0.0693454557919975,0.944714644306724,1
"ENSMUSG00000021772",202.524418229755,0.0695621475739837,0.17406264577365,0.399638574174276,0.689422740696229,1
"ENSMUSG00000012405",4755.32043644014,-0.078007902730787,0.178643894943611,-0.436667050701118,0.662352828146745,1
"ENSMUSG00000021775",489.433782180456,0.114125706148324,0.327927001956748,0.348021680030412,0.72782390175077,1
"ENSMUSG00000021779",22.9459531059881,-0.103750809709235,0.780639664406041,-0.132904865637561,0.894268618822148,1
"ENSMUSG00000114202",1.32230584194535,-0.00893920561483254,2.28113133665763,-0.00391875972732481,0.99687329011872,NA
"ENSMUSG00000017491",57.4435905215345,0.342063454990835,0.795669344905092,0.429906539922857,0.667263627959225,1
"ENSMUSG00000017485",4059.63781891204,-0.0940745920887277,0.173696305259998,-0.541603875499321,0.58809142146699,1
"ENSMUSG00000021785",1002.6515774911,-0.0750503302065003,0.165368010552415,-0.453838260228163,0.649945243501257,1
"ENSMUSG00000114253",106.486013487611,0.421813268841395,0.434789899372148,0.970154250249393,0.331969611023986,1
"ENSMUSG00000114842",1.47654558490669,-1.21066449096514,2.77606666683411,-0.436107859162406,0.66275847529597,NA
"ENSMUSG00000114419",15.6833203635381,0.419324056492247,0.862598748846742,0.486117162878877,0.626884098961981,1
"ENSMUSG00000021786",424.653836982581,0.155029637206459,0.211811839849648,0.731921488980527,0.464216489279245,1
"ENSMUSG00000114907",20.8508589548429,-1.16253056315942,0.988227802376115,-1.17637913076743,0.239443407376305,0.960762164870794
"ENSMUSG00000114765",0.73584455496706,0,2.86067331895498,0,1,NA
"ENSMUSG00000045201",7.98770113020365,-2.30608310541445,2.31796422539963,-0.994874329873178,0.319797389237984,1
"ENSMUSG00000042567",4.60540265758971,1.15048827419795,1.98738007363893,0.578896955573973,0.562658704556705,1
"ENSMUSG00000021733",904.049991835113,-0.0450949901349224,0.23469525711073,-0.192142741570812,0.847630395678066,1
"ENSMUSG00000114737",0.625615375281863,2.86517949730609,3.63862828902815,0.787433964042357,0.431027871044646,NA
"ENSMUSG00000068758",511.43598677594,0.276482252309993,0.236506790738212,1.16902458253737,0.242393727259246,0.961824675890516
"ENSMUSG00000021737",1054.75146140371,0.181148518349098,0.163492016322872,1.10799611151261,0.267863495236547,0.981469273042465
"ENSMUSG00000021738",1531.20059699388,0.0335393731467219,0.254842185358094,0.131608403450134,0.895294038356146,1
"ENSMUSG00000053453",713.583039819622,-0.0818960378144347,0.175524021342152,-0.466580227527909,0.640800236032959,1
"ENSMUSG00000079357",13.3267423680797,1.13580583223805,1.05148322802412,1.08019396027114,0.280055817357936,0.988256409361253
"ENSMUSG00000084902",2.4303632996294,0.98739573204764,4.10137560889254,0.240747453100073,0.809750858147466,NA
"ENSMUSG00000021747",1.97682579970269,-0.164599139224217,2.77079097245086,-0.0594051088157772,0.952629444001383,NA
"ENSMUSG00000021750",17.7696519522071,0.065609455196378,1.17124138648169,0.0560170225827347,0.955328246393293,1
"ENSMUSG00000021751",4.69457848074004,1.80974332177828,1.68186784657797,1.0760318210854,0.281913025259003,0.988285438488627
"ENSMUSG00000021752",226.356619335403,-0.461798559044674,0.307668782654114,-1.50096007486023,0.133365888387887,0.844068422799314
"ENSMUSG00000021748",1430.55531933658,-0.173327761278037,0.151940682144775,-1.14075939920346,0.25397006052321,0.9715567450119
"ENSMUSG00000033885",3117.0840464904,-0.0651932690364579,0.141650462586599,-0.460240424535158,0.645343657982046,1
"ENSMUSG00000025277",110.879692111821,-0.173999023486379,0.292135643491279,-0.595610386349771,0.551435536486488,1
"ENSMUSG00000025279",1009.9214658947,-0.406143313577857,0.310410290973855,-1.3084080179934,0.190734954532447,0.918233260366193
"ENSMUSG00000025278",2439.33367535605,-0.0511404275324476,0.449063621667642,-0.113882365582259,0.909331044838879,1
"ENSMUSG00000096579",1.00649932625653,2.5589740036955,2.35958557126877,1.08450146282235,0.278142518740557,NA
"ENSMUSG00000094242",4.60694971528136,1.37643770220193,1.51338804496856,0.909507450371412,0.363082326890786,1
"ENSMUSG00000094737",1.45119885306688,4.5830108754732,2.4144320074037,1.8981735088914,0.0576732292924321,NA
"ENSMUSG00000095991",1.2351227130891,0,4.85663474869147,0,1,NA
"ENSMUSG00000095512",2.13016884375655,2.38621798412785,2.37937113454279,1.00287758789945,0.315919927443871,NA
"ENSMUSG00000021868",2062.53596619377,-0.0214158032267641,0.31227636793513,-0.0685796474717963,0.945324219682796,1
"ENSMUSG00000055538",1015.06833770069,-0.201210790534711,0.219464819172583,-0.916824807243853,0.359234451047244,1
"ENSMUSG00000021866",6761.25899699755,-0.264291603731091,0.176235329398681,-1.49965165686619,0.13370465924438,0.844892279730795
"ENSMUSG00000098609",5.38580053107815,4.69792859565309,2.09988786837046,2.23722831414744,0.0252714216998317,0.457343732298149
"ENSMUSG00000095304",70.4962163516296,1.68923387551409,0.90689783688162,1.86265068325947,0.0625114286051417,0.65693047472251
"ENSMUSG00000072676",575.519969725166,1.60357861187202,0.178960781604984,8.96050295204656,3.23200796747027e-19,3.60794152579181e-16
"ENSMUSG00000048502",8.03752153206948,1.42390801412866,1.46466465033623,0.97217340078617,0.330964290976202,1
"ENSMUSG00000021870",2397.35507636,-0.0275114817629192,0.148613633954503,-0.185120846794861,0.853134250821314,1
"ENSMUSG00000021782",23.4246162197124,0.304019968430221,1.36960521922805,0.221976350675397,0.824332293512394,1
"ENSMUSG00000025280",678.776164567894,0.0992497172780627,0.202353110268219,0.490477844133491,0.623795804099359,1
"ENSMUSG00000025290",42425.8646717388,-0.273966986936013,0.204196665210603,-1.34168198414725,0.179699130910557,0.906388498288334
"ENSMUSG00000006288",802.841081050162,-0.171742099202633,0.208024803912144,-0.82558471861445,0.409039706653369,1
"ENSMUSG00000078125",1.41774595871387,1.00273127334134,3.10291672153509,0.323157649182818,0.746575852608351,NA
"ENSMUSG00000036023",988.96800635448,-0.0367830411408796,0.233872086160724,-0.157278458257738,0.875025396779447,1
"ENSMUSG00000006281",1474.33116915798,-0.0283441646909871,0.22631768671251,-0.12524060802633,0.900333069756868,1
"ENSMUSG00000090799",16.7151448589945,-0.549641290952235,1.49784795244836,-0.366953995600021,0.713653333932761,1
"ENSMUSG00000006289",661.166341670644,-0.0943081000420854,0.192999067987951,-0.488645365105976,0.625092789914476,1
"ENSMUSG00000035960",592.699395915935,-0.249364743178236,0.23229591486732,-1.07347881395446,0.283056339329753,0.988989430226953
"ENSMUSG00000035953",1255.61894484404,-0.145596233423377,0.160431694783804,-0.907527864862246,0.364127720982658,1
"ENSMUSG00000103730",8.34774312476635,1.43704498158872,0.947850380810394,1.51610951547023,0.129491662624602,0.838375508018259
"ENSMUSG00000068417",70.1224592840266,-0.0477875144775168,0.662589523650881,-0.0721223514283876,0.942504538675544,1
"ENSMUSG00000115312",8.14666667181546,0.141868244411968,1.4443255232275,0.0982245637361223,0.921753977734742,1
"ENSMUSG00000068407",12.3360814777962,-0.715931579767034,1.29750753815808,-0.551774505128007,0.581102856699899,1
"ENSMUSG00000035932",0.583359593025178,0.0463803687575993,4.80815703176247,0.00964618427626483,0.992303577852726,NA
"ENSMUSG00000115280",36.7833003856366,-0.889595234365435,0.607176467288815,-1.46513457337648,0.142884205626144,0.85766594694505
"ENSMUSG00000062081",4782.12179118805,0.117694157892867,0.322631154335405,0.364794770471898,0.715264609055731,1
"ENSMUSG00000115686",1.31616718269676,0,4.48598734232023,0,1,NA
"ENSMUSG00000115555",0.717565363166038,0,4.85663474869618,0,1,NA
"ENSMUSG00000098192",4.29649541270166,-1.50872306989024,1.80755358009235,-0.834676817609556,0.403899697683677,1
"ENSMUSG00000021846",523.93349748221,-0.116567903920761,0.340956671853962,-0.341884801042079,0.732437588197996,1
"ENSMUSG00000114378",0.535643134203306,-1.48904768520683,4.57723165481635,-0.325316216766087,0.744941758603833,NA
"ENSMUSG00000033111",320.842926566333,0.0165373717697679,0.412618197411924,0.0400791139932646,0.968030053039307,1
"ENSMUSG00000097148",10.8670215334092,-0.542887726400337,1.15601954815055,-0.469618119580136,0.638627876759017,1
