"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000049037",3251.08281799104,2.46318366851524,0.311512021068367,7.90718656720682,2.63270923707929e-15,4.32521858602621e-14
"ENSMUSG00000040204",1227.39540534534,3.25359186118744,0.411473606927943,7.90717024471805,2.63305432309512e-15,4.32521858602621e-14
"ENSMUSG00000038517",1117.28830722407,1.85150385106044,0.23417370028076,7.90654052457899,2.64640177155322e-15,4.34121735735707e-14
"ENSMUSG00000034311",395.971961326917,2.76144618017138,0.349531942869344,7.90041149745109,2.77984161266406e-15,4.55080873528983e-14
"ENSMUSG00000057963",1078.38527680178,1.33985825955616,0.169721299397089,7.89446147487571,2.91571439919125e-15,4.7667572701452e-14
"ENSMUSG00000078153",847.225534796173,1.77263680284229,0.224571266873523,7.89342656129124,2.94000597530324e-15,4.79344470160383e-14
"ENSMUSG00000040084",784.870549875383,2.51229996132483,0.319514850411232,7.86285819920849,3.7546597497633e-15,6.09688845330997e-14
"ENSMUSG00000028678",367.706095960585,3.6897744007067,0.469473382394098,7.85938998690522,3.86008675126118e-15,6.25542004505725e-14
"ENSMUSG00000025491",10114.236736121,2.33135434969741,0.29784145022808,7.82750133640605,4.97661354466834e-15,7.98947331237116e-14
"ENSMUSG00000056888",1927.69308768709,1.25859521127216,0.160878741157186,7.82325372649733,5.14752062527621e-15,8.25283703179694e-14
"ENSMUSG00000042213",462.421970431681,1.78741304404888,0.228592958277467,7.81919555841834,5.3161967639608e-15,8.51759488180537e-14
"ENSMUSG00000057406",1356.57260741043,1.73782956873687,0.222682888100192,7.80405528041728,5.99489120186933e-15,9.57092862304649e-14
"ENSMUSG00000071715",4922.16464780389,1.05263188984869,0.134883624782071,7.80400060829777,5.99749028196722e-15,9.57092862304649e-14
"ENSMUSG00000024989",439.791309385005,2.86111658677215,0.367074960652984,7.79436598367416,6.47326750535652e-15,1.03233388016173e-13
"ENSMUSG00000066538",208.425702707373,3.52333305189515,0.452092859101359,7.79338355155311,6.523820463994e-15,1.03901879196569e-13
"ENSMUSG00000024308",7935.76952412314,1.01505017089464,0.130267719742072,7.79203146339264,6.59403073607031e-15,1.04881262170213e-13
"ENSMUSG00000002728",641.312598286746,1.01944777780397,0.130894320316179,7.78832706676241,6.79022259862074e-15,1.07930453656412e-13
"ENSMUSG00000059796",6591.35178286446,1.23181229331145,0.158348209932216,7.77913620772063,7.30214091001758e-15,1.15837851680668e-13
"ENSMUSG00000021569",155.025144957654,2.8182561810921,0.36231476854538,7.77847448064794,7.34043048830228e-15,1.16368550527664e-13
"ENSMUSG00000050029",2442.65172179746,1.28751747363196,0.165597513902242,7.77498069440841,7.54589130400309e-15,1.19389792393711e-13
"ENSMUSG00000022500",5377.94564626825,1.02463861593849,0.131969578872049,7.76420311935621,8.21601394391825e-15,1.29481581899406e-13
"ENSMUSG00000041431",507.719318820086,3.29009088024194,0.423764908702756,7.76395310860844,8.23223450022559e-15,1.29652305790529e-13
"ENSMUSG00000029075",489.308807798265,3.03297711650797,0.390775251803181,7.76143602368036,8.39730764539797e-15,1.32165603980708e-13
"ENSMUSG00000062082",209.168823045768,2.30502171428976,0.296995601864091,7.76113080403315,8.41754442154227e-15,1.32397520591121e-13
"ENSMUSG00000055994",471.002302520369,2.11367458441408,0.272694002852086,7.75108569424819,9.11101726976167e-15,1.43024547029886e-13
"ENSMUSG00000023045",465.536849720821,1.91663572592511,0.247638288001835,7.73965827897709,9.96843711876156e-15,1.56077058726738e-13
"ENSMUSG00000002658",2082.47660096124,1.28770405321811,0.16646217176921,7.73571580577138,1.02822920980195e-14,1.60677506064182e-13
"ENSMUSG00000024900",4188.07770440131,1.55733091265455,0.201342441642736,7.73473739539669,1.03616760329426e-14,1.61812935582586e-13
"ENSMUSG00000020024",1001.72637589462,1.10662252118902,0.143098033352129,7.73331746961122,1.04779564225563e-14,1.63522711614019e-13
"ENSMUSG00000101188",1434.65465700619,1.32411948700562,0.171242762516988,7.73241138803901,1.05528272984352e-14,1.64477842575676e-13
"ENSMUSG00000006398",450.727176881839,2.64077545917673,0.341529715065695,7.73219823249864,1.05705170094297e-14,1.64540421624791e-13
"ENSMUSG00000006715",326.395320381021,2.09689090232542,0.271189158001991,7.73220772458028,1.05697286441533e-14,1.64540421624791e-13
"ENSMUSG00000026648",828.085723189617,1.25661366942666,0.162612344957116,7.72766464783502,1.0953744301283e-14,1.70285437086806e-13
"ENSMUSG00000021125",555.576984568037,2.50653014747066,0.324659744136774,7.72048334521788,1.15889394850501e-14,1.79349085985679e-13
"ENSMUSG00000073987",994.940179298037,1.28867272013392,0.166967064378662,7.71812527775753,1.18053141576495e-14,1.82580260413776e-13
"ENSMUSG00000037313",851.921028700996,1.87522471806207,0.243002425841525,7.71689711149225,1.19195792841082e-14,1.84165350949111e-13
"ENSMUSG00000020828",483.73661262078,1.40977305716948,0.183160356822145,7.69693334097627,1.39370554613421e-14,2.14447084192582e-13
"ENSMUSG00000039678",2034.94165082771,1.06098366137274,0.13789877275699,7.69393113630126,1.42681868189182e-14,2.19261759768369e-13
"ENSMUSG00000015656",32287.3222762328,1.7305657326816,0.22502129014187,7.69067554270322,1.46360165053468e-14,2.24770732100301e-13
"ENSMUSG00000026946",1092.03127258406,1.28679470902438,0.167334705961408,7.6899451409748,1.47198128322182e-14,2.25913453958757e-13
"ENSMUSG00000016534",8589.55109038794,1.16275134729159,0.151336940056373,7.68319583347242,1.55168109079924e-14,2.3784207293047e-13
"ENSMUSG00000069874",2957.27142502048,2.39989292300131,0.312464186346983,7.68053757154844,1.58422373990143e-14,2.42675647999541e-13
"ENSMUSG00000074896",792.921172164397,2.067901002952,0.269247027926405,7.68031134411345,1.58702403753856e-14,2.42949958418355e-13
"ENSMUSG00000035678",107.479472290051,2.54875635785892,0.331946189306608,7.67822147072372,1.61312436096237e-14,2.46788542571898e-13
"ENSMUSG00000021998",44275.1249231888,1.14406722399656,0.149122272247557,7.67200772059924,1.69324757920058e-14,2.58717479323567e-13
"ENSMUSG00000033871",193.833422066449,1.99800019582476,0.2608065711261,7.66085067258037,1.84705521113687e-14,2.81681772218054e-13
"ENSMUSG00000063234",276.644039585631,4.03986665881575,0.527436202651982,7.65944134760385,1.86743608946279e-14,2.84429427170393e-13
"ENSMUSG00000046908",884.966582125562,2.47437271112228,0.323228966404705,7.6551700753954,1.93056571143366e-14,2.93672969947226e-13
"ENSMUSG00000062157",410.243846320616,2.92522777923625,0.382535310042618,7.64694840565267,2.05804852628568e-14,3.12670061774399e-13
"ENSMUSG00000027907",14698.4586674771,1.18920306824338,0.155592970598704,7.64303852331801,2.12154480391458e-14,3.2191031340608e-13
"ENSMUSG00000026970",4742.98564938998,1.15919407716591,0.151698429218136,7.64143757546124,2.14809668888437e-14,3.25733754366744e-13
"ENSMUSG00000040624",562.263512408163,1.69201029682875,0.221480949202102,7.63952973347965,2.18016557129641e-14,3.30388441267305e-13
"ENSMUSG00000039231",791.228666737711,1.09636426175398,0.143524782575829,7.63884983539152,2.19170740802427e-14,3.3192850078102e-13
"ENSMUSG00000002844",1920.66023023146,1.15117517665871,0.150756668281136,7.63598180952079,2.24105965610646e-14,3.38763194875641e-13
"ENSMUSG00000019990",442.7210386228,2.34280452798479,0.307049175465674,7.63006291885222,2.34639166740442e-14,3.54018278846942e-13
"ENSMUSG00000022973",2705.04200615501,1.28090155612056,0.167874227916296,7.63012626785828,2.34523893843849e-14,3.54018278846942e-13
"ENSMUSG00000027219",2783.71609593029,1.59609232302452,0.209208344855761,7.62920008819416,2.36214774944925e-14,3.55949189671235e-13
"ENSMUSG00000025130",9334.38649976513,1.12185666599008,0.147095422147596,7.6267272605153,2.40788266011781e-14,3.62387093281645e-13
"ENSMUSG00000000982",526.466646786059,2.47861430212355,0.325018459571551,7.62607239413703,2.4201395686613e-14,3.64004116998963e-13
"ENSMUSG00000038252",1895.29974685345,1.71965933632012,0.225721723075664,7.61849286319545,2.56654675768711e-14,3.85062018227808e-13
"ENSMUSG00000029275",315.084911058817,1.8711939831837,0.245753450918974,7.61411071212443,2.65513142775268e-14,3.97608822706088e-13
"ENSMUSG00000025154",514.631419583929,2.16750938455565,0.284763244092818,7.61161922937343,2.70683031017539e-14,4.04846932345374e-13
"ENSMUSG00000062169",940.520615844144,1.4744156084827,0.193860840062998,7.6055360536123,2.8372539201297e-14,4.23301398561197e-13
"ENSMUSG00000041483",1157.76628993896,1.24871109311922,0.164388798421257,7.59608382755689,3.05226846660956e-14,4.54534905005935e-13
"ENSMUSG00000021038",1224.10416295909,1.04343212832865,0.137401656824137,7.59402872167806,3.10109614764506e-14,4.60950455794183e-13
"ENSMUSG00000027695",466.007875286871,1.2804650095156,0.168617722143263,7.5938934130997,3.1043377906537e-14,4.61147462543712e-13
"ENSMUSG00000042719",892.171479161684,1.31175696175144,0.172824705711424,7.59010094275384,3.19656368397708e-14,4.74554627112328e-13
"ENSMUSG00000030867",689.277620332214,3.26792436578688,0.430626005707468,7.58877615953097,3.2294108072049e-14,4.79135456691652e-13
"ENSMUSG00000059714",3538.42053562065,1.18148179271708,0.155716062464994,7.5874111765617,3.2636018442821e-14,4.83909909936221e-13
"ENSMUSG00000048087",161.788492229081,1.7783532384612,0.235353174860061,7.55610473289171,4.15319469156396e-14,6.10547527504501e-13
"ENSMUSG00000030970",447.861263513188,1.64577718323079,0.218008693627672,7.54913556815098,4.38156607352833e-14,6.43333664182179e-13
"ENSMUSG00000079477",8467.83749750965,1.00944082271721,0.133771121599962,7.54602944674345,4.48728631841846e-14,6.57252253516373e-13
"ENSMUSG00000026923",3285.7294387506,1.24427201303769,0.164952155699963,7.54322977931212,4.58472281505355e-14,6.7111529528141e-13
"ENSMUSG00000030720",1965.54139125943,1.00829910690988,0.133677305495612,7.54278449263764,4.6004106425428e-14,6.73002322874119e-13
"ENSMUSG00000075701",915.043752515224,1.01111025606575,0.134291910597741,7.52919704221379,5.10532925839934e-14,7.45960829407286e-13
"ENSMUSG00000037447",3198.68915633731,1.13134518699996,0.15028567062401,7.52796445797153,5.15374148482489e-14,7.52121217903645e-13
"ENSMUSG00000022102",2520.34565357754,1.51523619599113,0.201323172405749,7.52638743908382,5.21634072383753e-14,7.59874331229723e-13
"ENSMUSG00000038658",1434.78545647599,1.18254039007369,0.157186060162849,7.52318869019649,5.34561880014392e-14,7.77294963295852e-13
"ENSMUSG00000018770",2305.54456115425,1.08412391020577,0.144109784680324,7.52290285222939,5.3573231566484e-14,7.78526459932028e-13
"ENSMUSG00000020358",5070.42564229953,1.20757664241489,0.160611646923897,7.51861191602797,5.53608451035031e-14,8.0256550446735e-13
"ENSMUSG00000027475",1967.9509888419,1.14851057189884,0.152861791487421,7.5133920695503,5.76146453115442e-14,8.33732074216663e-13
"ENSMUSG00000032254",814.470766503523,1.64600732614454,0.21914891613705,7.51090790298578,5.87186923179098e-14,8.48687886264564e-13
"ENSMUSG00000021831",831.282189947329,1.0668458874278,0.142299178367645,7.49720342496633,6.51937628245089e-14,9.3776921839319e-13
"ENSMUSG00000000555",1625.97771206437,1.98361825447941,0.264762374648605,7.49207003869822,6.77957254064178e-14,9.72870680921553e-13
"ENSMUSG00000036427",21321.320955114,1.22107291936332,0.163010232496264,7.49077466281943,6.84682814097742e-14,9.81351514071601e-13
"ENSMUSG00000000028",400.176159390914,2.87686414484243,0.384992339805456,7.47252308005964,7.86715648431065e-14,1.12357935189873e-12
"ENSMUSG00000069744",1593.91242960796,1.02310549844771,0.136926504524799,7.47193176367407,7.90259876086887e-14,1.12797176263529e-12
"ENSMUSG00000050721",8146.23383700991,1.11689670322975,0.149849485193772,7.45345705916492,9.09256015660651e-14,1.29245398800198e-12
"ENSMUSG00000029344",1718.85998856419,1.11730947107562,0.149945146162195,7.45145474643794,9.23165589264247e-14,1.31145099797191e-12
"ENSMUSG00000030695",1824.12638758988,1.50646587966221,0.202200127248506,7.45037058167006,9.30784075200394e-14,1.32149373272551e-12
"ENSMUSG00000031422",1784.89780755564,1.06018692911013,0.142306422645614,7.45002867333904,9.33199476060928e-14,1.32414182732348e-12
"ENSMUSG00000040026",41992.7730460988,5.10034665265975,0.684992419653976,7.4458439339171,9.63266272304171e-14,1.36519451372202e-12
"ENSMUSG00000051498",839.771079376881,1.35299819849057,0.181762607736751,7.44376533401267,9.78552636153641e-14,1.38441323862653e-12
"ENSMUSG00000032290",847.430176802205,1.23063376717266,0.16534430403305,7.44285552725582,9.8531828786055e-14,1.39316595754196e-12
"ENSMUSG00000031387",423.253957241701,1.57320174675302,0.211497806888671,7.43838326220152,1.01924988590702e-13,1.44029644770126e-12
"ENSMUSG00000028071",1841.0207196954,1.42998391998842,0.192339308227984,7.43469409952036,1.04810223431797e-13,1.47933022104762e-12
"ENSMUSG00000022876",2833.1874365632,1.21431557193561,0.163334632881015,7.4345259821302,1.0494360034899e-13,1.48034451488772e-12
"ENSMUSG00000032294",36882.1522499771,1.64001031735857,0.220825316620893,7.42673142035652,1.1131406133202e-13,1.56561828518707e-12
"ENSMUSG00000052415",121.921471938829,3.84043707834432,0.517237098633551,7.42490646647364,1.1285964018682e-13,1.58550335148618e-12
"ENSMUSG00000025171",647.814425040386,1.32882843008354,0.179007030522814,7.42333095075942,1.14210915356779e-13,1.60355057063062e-12
"ENSMUSG00000026622",383.108127721471,2.60808838844014,0.35147331857765,7.42044488325489,1.16727576947686e-13,1.63697502287067e-12
"ENSMUSG00000050966",224.126817801386,2.79809204452488,0.377610001577306,7.41000511860659,1.26294542161347e-13,1.76292236491463e-12
"ENSMUSG00000029014",1226.48215324249,1.15693841530133,0.156144688364355,7.4093997523738,1.26872337149197e-13,1.76996103970749e-12
"ENSMUSG00000009376",377.530759086915,2.62425820692067,0.354286244540106,7.40716933655493,1.29023673096938e-13,1.79788922587019e-12
"ENSMUSG00000041064",185.338065589188,3.07633575470164,0.415457799908488,7.40468888868918,1.31458290674654e-13,1.83075449368377e-12
"ENSMUSG00000102037",223.38036219474,2.75456664318333,0.372828555444129,7.38829309869243,1.48725621882669e-13,2.05694373023358e-12
"ENSMUSG00000097848",55.5558855696547,9.32211145598198,1.26332559127475,7.37902526503526,1.59452574298177e-13,2.20024438101241e-12
"ENSMUSG00000009863",2082.69337712251,1.1964543871169,0.162257055343413,7.37382041467865,1.65806507655031e-13,2.28660951674402e-12
"ENSMUSG00000025612",2350.71681603555,1.10425548233416,0.149771930209031,7.3729134744608,1.66938843704994e-13,2.30090680055021e-12
"ENSMUSG00000034773",112.668642943006,4.38389131381829,0.595945803165264,7.35619126862545,1.89231820033807e-13,2.59775456309958e-12
"ENSMUSG00000042726",5359.86545910834,1.65273369884401,0.225040647075059,7.34415635719694,2.07060955023569e-13,2.83420545271313e-12
"ENSMUSG00000018362",1793.95228794689,2.0772881841871,0.283278904579231,7.33301403884133,2.25033352951415e-13,3.06823095681348e-12
"ENSMUSG00000039629",284.198187008492,3.58488318492006,0.488958993902297,7.33166426965526,2.27311969852826e-13,3.09754391535009e-12
"ENSMUSG00000057666",4672.62895638016,1.45891757510204,0.199151354656567,7.3256723642072,2.37703888276059e-13,3.23731979137712e-12
"ENSMUSG00000044703",318.755006665811,1.83771740641783,0.2508930104876,7.3247054704565,2.39423964854983e-13,3.25890142207872e-12
"ENSMUSG00000066684",1171.06697426167,1.61139574550979,0.220189801322252,7.31821245050074,2.51295805446832e-13,3.41084803050085e-12
"ENSMUSG00000030214",4986.95142739802,1.02546268503299,0.140275866970976,7.31032862014077,2.66489839573281e-13,3.61300168413014e-12
"ENSMUSG00000001229",1657.0552440523,1.01828791824141,0.139416579963881,7.30392266475924,2.79497063060483e-13,3.77870608008457e-12
"ENSMUSG00000027018",850.904977925497,1.47956437294394,0.202668360149251,7.30042110102603,2.86868473317012e-13,3.87183948983392e-12
"ENSMUSG00000068227",8591.67917354724,1.67954859768212,0.23031041835386,7.29254286317861,3.04158752591792e-13,4.09830928394259e-12
"ENSMUSG00000031605",1645.16227754359,1.21526698275933,0.16670920419504,7.28974137107354,3.10550593407055e-13,4.17975393195792e-12
"ENSMUSG00000030452",1295.30095628882,1.0900604308653,0.150342080624172,7.25053442349416,4.15130351838225e-13,5.55006217610382e-12
"ENSMUSG00000031373",222.788752174579,2.08856056612898,0.288867722143686,7.23016247931679,4.82416515550106e-13,6.41755303853693e-12
"ENSMUSG00000041827",675.752256067557,2.52892861509568,0.349890663701721,7.22776820718934,4.90995806848347e-13,6.52446940464134e-12
"ENSMUSG00000040322",1384.71799684565,1.28557534924887,0.178019084578947,7.22155915074792,5.13948569484101e-13,6.8257021659133e-12
"ENSMUSG00000038943",914.987339291374,2.81075207385718,0.38942598754735,7.21767977417128,5.28820620692401e-13,7.00585397537729e-12
"ENSMUSG00000117613",165.836309629553,3.27599052545194,0.454530595879884,7.20741475963846,5.70241131300867e-13,7.53175237363083e-12
"ENSMUSG00000053158",6346.10907882191,1.24913236214323,0.173328275640833,7.20674314404217,5.73059527727621e-13,7.56482585560351e-12
"ENSMUSG00000063800",726.512783410583,1.12825484155063,0.156614157365291,7.204041196091,5.84536929810135e-13,7.7078801182909e-12
"ENSMUSG00000055401",536.710084141827,1.87362625925914,0.260466247703585,7.19335528414171,6.32181544627202e-13,8.32701087654822e-12
"ENSMUSG00000005686",2817.99999566178,1.48809255307893,0.206939830494921,7.19094313318019,6.43452801054845e-13,8.46620648298788e-12
