"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000034329",230.340302179551,1.60577428926202,0.390723455434736,4.10974633574368,3.96093980739377e-05,0.000301786381811026
"ENSMUSG00000018930",339.826268437083,2.29753303541985,0.559765609391715,4.10445550221732,4.05268264696541e-05,0.000307852928974819
"ENSMUSG00000086324",12336.501891873,1.06934929335867,0.260694281449746,4.10192846353173,4.09720957983153e-05,0.00031113710488686
"ENSMUSG00000027199",664.828062808367,1.60077894205727,0.390485007760751,4.09946325785205,4.14109403189566e-05,0.000314073204782758
"ENSMUSG00000089796",9.15193080323147,6.95079045238875,1.69617223251145,4.09792727363365,4.16866202928009e-05,0.000316064435206759
"ENSMUSG00000034220",448.626046646269,1.38077264341551,0.336955232101978,4.09779256075664,4.17108815728142e-05,0.000316148776393629
"ENSMUSG00000106019",223.172008607286,1.39371061738822,0.340287267079601,4.09568841452477,4.20915735539601e-05,0.000318476947279841
"ENSMUSG00000090610",37.3364721369279,3.60831201987774,0.881342139838536,4.0941103990997,4.23792361531737e-05,0.000320105561213473
"ENSMUSG00000071648",243.352574068284,1.15825237151764,0.282921173467435,4.09390487577261,4.24168387919338e-05,0.000320289057272634
"ENSMUSG00000105326",6.12643965992733,6.439543694917,1.57317891865116,4.09333205433382,4.25218095814171e-05,0.00032098097477315
"ENSMUSG00000041431",507.719318820086,1.80732818565202,0.441732031643776,4.09145829639426,4.28669041119573e-05,0.000323383086976255
"ENSMUSG00000094594",257.800262846807,1.54626596290465,0.378084256156454,4.08973909314223,4.31858697119627e-05,0.000325585198815282
"ENSMUSG00000069306",154.813867370465,1.86888239789764,0.457169476032923,4.08794220934176,4.35216531179316e-05,0.000327710542557483
"ENSMUSG00000049723",62.7814356728912,2.27539117424881,0.55685835349585,4.08612200924049,4.38643177030579e-05,0.000329873376726277
"ENSMUSG00000106424",19.0565857555271,6.34234382890476,1.55379747285223,4.08183430576858,4.4681648322897e-05,0.00033547862518264
"ENSMUSG00000038780",1022.24901600164,1.14176288286565,0.27971991620123,4.08180761088271,4.46867819105662e-05,0.00033547862518264
"ENSMUSG00000121430",342.230225629658,1.20743738789462,0.295815541399967,4.08172397630071,4.47028689674582e-05,0.00033547862518264
"ENSMUSG00000122875",199.426841364241,1.55394300087334,0.380786822803409,4.08087388484974,4.48666954526317e-05,0.000336465262096473
"ENSMUSG00000031647",1663.74268382649,1.5158853563187,0.37196779562523,4.07531343881717,4.59524101011692e-05,0.000343643489460732
"ENSMUSG00000008307",107.370881858314,1.62503378561213,0.399105328362728,4.07169153135239,4.66729618897892e-05,0.000348490483362637
"ENSMUSG00000025375",444.154757122725,1.17310840805067,0.288165122831052,4.07095902698276,4.68199848573394e-05,0.000349371452896704
"ENSMUSG00000026622",383.108127721471,1.49202483534251,0.366734695327608,4.06840381985039,4.73362927530808e-05,0.000352895875186769
"ENSMUSG00000124038",67.0412576344387,2.46892038991491,0.606953400053064,4.0677264345155,4.74740685322534e-05,0.000353813397097763
"ENSMUSG00000096617",621.51378697336,1.44367279898626,0.35501480072946,4.0665143988924,4.77215379955651e-05,0.000355327602680469
"ENSMUSG00000020788",30346.8812808313,1.19580040978176,0.294126003763746,4.06560587802458,4.79078382778582e-05,0.000356494164550606
"ENSMUSG00000039470",122.387357573884,1.90064124315336,0.467537619439306,4.06521564068513,4.79880714318142e-05,0.000356980815767113
"ENSMUSG00000138276",34.4111600631377,2.62766987898993,0.646650691035757,4.0635074166257,4.83407856128428e-05,0.000359160545159945
"ENSMUSG00000031142",20.0573866322767,4.67074700439393,1.14996756072209,4.06163370509432,4.87304956360446e-05,0.000361832575588218
"ENSMUSG00000015980",85.3807158804401,1.91296734218933,0.471002090492787,4.06148376154315,4.87618105092353e-05,0.00036184180385592
"ENSMUSG00000042345",733.186014560244,1.23535213058027,0.304347108474683,4.05902371398094,4.92783096302035e-05,0.000365111613685606
"ENSMUSG00000037366",272.189378066043,1.34225449157989,0.33073226664383,4.05843223342156,4.94032649942466e-05,0.000365924768263018
"ENSMUSG00000124655",6.79378634907871,6.41306222113523,1.58215507011207,4.05337146925867,5.04847423109823e-05,0.000373360578891761
"ENSMUSG00000090124",914.484606286964,1.01900923915459,0.251511283769789,4.05154482089677,5.08805765882966e-05,0.00037605684139968
"ENSMUSG00000087443",43.4080635965647,1.53255864670308,0.378372673100891,4.05039463908227,5.11313280378154e-05,0.000377678148934938
"ENSMUSG00000122683",20.2582690247921,4.85158836227396,1.19823288998277,4.04895275604039,5.14473279508227e-05,0.000379546274413411
"ENSMUSG00000031098",12.3081832091409,4.73891702987264,1.17079358195129,4.0476110417129,5.17430367957889e-05,0.000380941771302047
"ENSMUSG00000037148",3543.57073335673,1.33428630224302,0.329765218798664,4.04617050610681,5.20623182642562e-05,0.000382792450054789
"ENSMUSG00000121233",113.408905974048,3.54666943956995,0.876651352875702,4.0457012105619,5.2166735871418e-05,0.000383443035658422
"ENSMUSG00000012819",302.854631231008,2.35073732810808,0.581495147522474,4.04257428135671,5.28675564090921e-05,0.00038797211665526
"ENSMUSG00000024791",200.336830430643,1.80738804833155,0.447619299528117,4.03777953773869,5.39595271820365e-05,0.000394811803476956
"ENSMUSG00000121186",34.049756694164,3.91801518362445,0.970739448687805,4.0361141075709,5.43437930193717e-05,0.000397502546811908
"ENSMUSG00000101439",55.0155714769588,1.9888554868692,0.492997877018979,4.03420700083995,5.47870051321003e-05,0.000400500995900362
"ENSMUSG00000071847",514.221546559445,1.85709082286519,0.460673356947929,4.03125293628626,5.54802971496213e-05,0.000405076866172827
"ENSMUSG00000021458",569.409964587227,1.09488193325159,0.271613426796138,4.0310302261801,5.55329007037938e-05,0.000405337960399393
"ENSMUSG00000070461",163.329756927411,1.23205085270574,0.305972301771957,4.02667445899727,5.65712696118444e-05,0.000412291824109338
"ENSMUSG00000035372",193.070087962411,1.09447673462314,0.271897292514669,4.02533149374444,5.68951098848739e-05,0.00041427558831452
"ENSMUSG00000142217",21.1391202116147,3.18045476989648,0.790125877654461,4.02525073515864,5.69146397323401e-05,0.000414292439551955
"ENSMUSG00000143354",148.187971557982,1.86376946010325,0.463160055805576,4.02402892205717,5.72108866180095e-05,0.000416071316549531
"ENSMUSG00000034686",182.623710835306,2.24991089069393,0.559162417477784,4.02371622335172,5.72869394968137e-05,0.000416498549544055
"ENSMUSG00000097472",155.932572715716,2.30114733633262,0.572239785975208,4.02129910001105,5.78780583412357e-05,0.000420161530612922
"ENSMUSG00000097814",89.9047241959481,2.54329467959815,0.632824485863052,4.01895744620181,5.84562263152841e-05,0.000423975010933488
"ENSMUSG00000040495",16.7331213125776,6.47306079559067,1.61116888231837,4.01761780942316,5.87894457128316e-05,0.000426006627846821
"ENSMUSG00000060224",129.044849515537,1.25158386455894,0.311568555609293,4.01704164950594,5.8933311425609e-05,0.00042692057178124
"ENSMUSG00000040432",25.9288667957027,2.8692998170672,0.714336511194368,4.01673409114947,5.90102444131291e-05,0.000427349242191378
"ENSMUSG00000029814",105.513628089319,3.10275385653141,0.772511492343468,4.01645009463741,5.90813680632625e-05,0.000427735596402651
"ENSMUSG00000031997",198.713050546606,2.16560888589034,0.539371731725875,4.01505818438214,5.9431131440196e-05,0.000430138399431073
"ENSMUSG00000030638",16.7720714827188,5.96193249927596,1.48560705581374,4.01312882565055,5.99191902449431e-05,0.000433019613586954
"ENSMUSG00000037313",851.921028700996,1.02106940323279,0.254843298716622,4.00665588765665,6.15844847632386e-05,0.000444120655027671
"ENSMUSG00000046180",10.8104867876193,7.53450122939498,1.88078250093932,4.0060460077824,6.17436276108847e-05,0.000445134930633895
"ENSMUSG00000122062",19.6817663723541,4.416982236893,1.10314929220107,4.00397504500954,6.22869380358367e-05,0.000448648657238076
"ENSMUSG00000137797",8.51229915792975,6.11202840683012,1.52664708157034,4.00356341725238,6.23954650850362e-05,0.00044916149185504
"ENSMUSG00000138180",251.320859045587,1.89449179552417,0.473612363308763,4.00008940283743,6.33185583406756e-05,0.000455125778515041
"ENSMUSG00000122555",131.382235343965,2.03039424215604,0.507622014823682,3.99981518307727,6.33919701365672e-05,0.000455433366713768
"ENSMUSG00000123958",8.59982584292589,6.82268455463374,1.70579158778323,3.99971755254121,6.34181264017384e-05,0.000455433366713768
"ENSMUSG00000026727",6493.51704659278,1.26545945663066,0.316574274112407,3.99735404962607,6.40544601723927e-05,0.000459728775439496
"ENSMUSG00000039055",136.336836499696,2.15186696922976,0.538771865783817,3.99402252769672,6.49616873694208e-05,0.000464715519187013
"ENSMUSG00000025510",3607.30014261703,1.51377333408984,0.37902109796182,3.99390256170469,6.49945818155851e-05,0.000464812663117996
"ENSMUSG00000058794",6479.71526369776,1.03792285585668,0.259906522832759,3.99344673825117,6.51197115434467e-05,0.000465569179528534
"ENSMUSG00000028803",4405.42970435591,1.12557891904949,0.28186904710006,3.99326896879858,6.51685734445138e-05,0.000465780136602977
"ENSMUSG00000124433",22.3770911230336,4.01244470409001,1.00619281148724,3.98774932426646,6.67030889645501e-05,0.000474773687054688
"ENSMUSG00000022037",32482.9144141088,1.82494806864654,0.457762373315363,3.98667119673747,6.70067836471231e-05,0.000476350424711746
"ENSMUSG00000122109",139.105687483738,2.82940375302363,0.709901498495212,3.98562865273726,6.73016989330105e-05,0.000478044682651386
"ENSMUSG00000122447",46.8360261621042,2.57120954226526,0.645515503024485,3.98318790210022,6.799695058363e-05,0.000481987221147292
"ENSMUSG00000124571",10.2186446567689,7.04347069279682,1.77024012476021,3.97882219156619,6.92575106035632e-05,0.00049005645183027
"ENSMUSG00000134937",293.828453759946,2.00770805311082,0.505220826139998,3.9739217966333,7.06987845810537e-05,0.000498788112267094
"ENSMUSG00000053007",278.103889100844,1.54761411964139,0.390204280072735,3.96616387537552,7.30386544174367e-05,0.000513489692829569
"ENSMUSG00000074398",333.656683550175,1.49021096954678,0.375803289412413,3.9654016117762,7.32724717838041e-05,0.000514832710504305
"ENSMUSG00000082806",12.8335787733329,7.71926543515106,1.94711655855939,3.96445985794621,7.35623238040265e-05,0.000516416955176166
"ENSMUSG00000135197",464.938916903951,1.82355320328115,0.460014843690788,3.96411817638412,7.36677540428084e-05,0.000517006270352926
"ENSMUSG00000023993",8578.40241395551,1.72952441656494,0.436481828660463,3.96242020400426,7.41938083519009e-05,0.000519940011062462
"ENSMUSG00000136869",65.8124780004598,3.77288099430878,0.952139549228088,3.96252943947923,7.41598591125045e-05,0.000519940011062462
"ENSMUSG00000107211",24.1547213367289,2.62731898741077,0.663263012442357,3.96120232565977,7.45733089403408e-05,0.000522143345839191
"ENSMUSG00000027935",172.86582660369,1.8089814607919,0.456782533732922,3.96026845862194,7.4865552074512e-05,0.000524037088619294
"ENSMUSG00000141462",30.1532774006863,2.52133842302649,0.637194869179516,3.95693459721841,7.59177054572796e-05,0.000530322084711011
"ENSMUSG00000024524",151.277041699738,2.44422072457153,0.618104122894456,3.95438346718307,7.67322591931507e-05,0.000535235309415412
"ENSMUSG00000054499",1841.42546847848,1.17922080620017,0.29829130209179,3.95325240102809,7.70960367397753e-05,0.000537150006989778
"ENSMUSG00000016487",534.188783405132,1.44069099527273,0.364464185785999,3.95290141379943,7.72092536253719e-05,0.000537627514031995
"ENSMUSG00000074256",6.52217420972579,5.99212006634286,1.51653226234999,3.95119854361528,7.77607783258654e-05,0.000540685677668868
"ENSMUSG00000120094",141.005072109042,1.82514895776734,0.461945163063255,3.95100783319041,7.78227769332469e-05,0.00054096046415326
"ENSMUSG00000113309",6.60101636943135,6.67741028478854,1.69058721004928,3.94975795693727,7.82302611484103e-05,0.000543635932583452
"ENSMUSG00000036356",381.359023158631,1.4587909454827,0.369572889591479,3.94723473113851,7.9059036845642e-05,0.000549078130357973
"ENSMUSG00000031844",11.7115200838991,4.60539047740654,1.16765710966296,3.9441291791011,8.00904792597112e-05,0.000555600283477933
"ENSMUSG00000140700",96.1046138318084,2.35229968022821,0.596788268960342,3.94159839020651,8.09404200981907e-05,0.000561011293105691
"ENSMUSG00000117763",24.9664268516247,5.16755792285337,1.31144037579494,3.94036817702903,8.13566480079234e-05,0.000563571598822878
"ENSMUSG00000085563",5.93419766026072,6.33445530598211,1.6111099079203,3.93173381582573,8.43354164851117e-05,0.000581703502928778
"ENSMUSG00000022861",265.156302265685,1.36567556046665,0.347347233919576,3.93173005886914,8.43367347483277e-05,0.000581703502928778
"ENSMUSG00000024899",512.758238063578,1.28713693200301,0.327365185097207,3.93180762829379,8.43095206775498e-05,0.000581703502928778
"ENSMUSG00000045763",296.713611738348,1.35710221638088,0.345234088849722,3.93096238237242,8.46065105215115e-05,0.000583397041747901
"ENSMUSG00000019122",4684.60490430456,1.12158570092382,0.28548182897737,3.92874637570269,8.53898382937279e-05,0.000588292716443905
"ENSMUSG00000022219",50.8127616971357,2.07936759895217,0.529876132774752,3.92425223620348,8.69995448094002e-05,0.000597671723048306
"ENSMUSG00000052707",4446.46198918664,1.09122595875282,0.278078116123392,3.92417056748403,8.70290603647656e-05,0.000597703863492604
"ENSMUSG00000032387",2645.35892696153,1.77330742607343,0.452038846545577,3.92290936857488,8.74860679564263e-05,0.000600328550148674
"ENSMUSG00000044471",81.994141990575,1.59364668735083,0.406305720980337,3.92228463706015,8.77132842770595e-05,0.000601373272400979
"ENSMUSG00000029414",290.349967805544,1.93522397431924,0.494540546590858,3.91317554780859,9.10902639717742e-05,0.000621868709923616
"ENSMUSG00000043036",42.5904435219339,3.48530450936395,0.891018178928933,3.91159753166151,9.16876149993998e-05,0.000625591850002993
"ENSMUSG00000001228",1039.54905717549,1.55072867904668,0.396793168072213,3.90815367759673,9.30041438004462e-05,0.000632601673419372
"ENSMUSG00000029699",97.1642833761905,1.97222691327467,0.504970114082496,3.90563096364246,9.39798431282575e-05,0.000638877097424158
"ENSMUSG00000022634",888.518282387165,1.10639809563118,0.283640646350431,3.90070361870579,9.59135158620706e-05,0.00065055207418848
"ENSMUSG00000058672",4783.24458412192,1.33466141131377,0.342252978129458,3.89963417881182,9.63381365243276e-05,0.000652880105733017
"ENSMUSG00000120250",549.849826856053,1.07840795277742,0.27657007433586,3.89922140118395,9.6502503979063e-05,0.000653625881862131
"ENSMUSG00000047250",2880.93716047698,1.26341956852135,0.32453007973959,3.89307385477226,9.89820020039605e-05,0.000667975849193861
"ENSMUSG00000002020",213.442932827753,2.34386557294036,0.60276771172395,3.88850551771722,0.000100863377742359,0.00067914862489364
"ENSMUSG00000085081",33.3450456700163,3.85213954106193,0.990913453351512,3.88746315637663,0.000101297357287096,0.000681689290579968
"ENSMUSG00000021596",1899.60126993339,1.29809139096979,0.333935469052989,3.88725221268367,0.000101385396323232,0.000681900380804524
"ENSMUSG00000031821",175.246456770088,1.51333032444232,0.389589748729087,3.8844202892378,0.000102574337444411,0.000688261523807248
"ENSMUSG00000038894",750.663701131167,1.04410895466206,0.268830977436091,3.88388631630176,0.000102799987598712,0.000688911640646893
"ENSMUSG00000087689",111.123701251982,10.9899756435713,2.83014269323478,3.88318782294685,0.000103095869322395,0.000690509906830902
"ENSMUSG00000050821",258.366433754095,1.40706576872664,0.3623826738129,3.88281744798074,0.00010325308603485,0.000691178168408531
"ENSMUSG00000076462",174.232442604704,1.49916381117082,0.386308942170953,3.88073805060251,0.000104139957996637,0.000695953371060557
"ENSMUSG00000111147",47.0625079211392,3.44734662106746,0.888411104988186,3.88035066391172,0.000104305972500149,0.000696482582745863
"ENSMUSG00000032400",201.480899737447,1.46035531900924,0.376505848054313,3.87870554084616,0.000105013776227871,0.000700237330264263
"ENSMUSG00000032412",8119.15034259604,1.0786983740195,0.278642032143289,3.87126940512975,0.000108270050175761,0.00071975656283969
"ENSMUSG00000048332",391.720138678216,1.69042294391686,0.436757974243676,3.8703882781857,0.000108662146731217,0.000721764990639452
"ENSMUSG00000009350",87.893339307765,2.91204543670157,0.753076746890216,3.86686409947816,0.000110243821518607,0.000731463348454722
"ENSMUSG00000066278",1801.96505738271,1.16875427235311,0.30228105462144,3.86644897020357,0.000110431557688215,0.000732507010961107
"ENSMUSG00000017724",21.2656689581875,3.82914154041175,0.990853184931526,3.86448930945947,0.000111321865242097,0.000737599308108775
"ENSMUSG00000123170",43.7427122821704,4.34298907824821,1.12437724758725,3.86257289318833,0.000112199071339517,0.000743206895619455
"ENSMUSG00000022236",20.411891558754,3.76127193798531,0.976639660117001,3.85123817062141,0.000117522134238617,0.000774841139849949
